name,bus0,bus1,carrier,x,r,b,s_nom,s_nom_extendable,s_nom_min,s_nom_max,s_max_pu,lifetime,capital_cost,length,num_parallel,geom,v_nom,x_pu_eff,r_pu_eff,s_nom_opt
25855,87,27319,AC,15.133553199999998,4.37559436,8.412410368421053e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.8650299576660697,3.3538391503625364,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb28da0>,380.0,,,
266,87,32468,AC,0.30725143199999994,0.08883617959999998,1.707947680055402e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.024624841937729965,0.09547387143108589,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d91fa0>,380.0,,,
1076,87,86,AC,50.199649199999996,14.514365999999997,2.7904894307479227e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.871222193575356,11.132120127012042,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb29160>,380.0,,,
26899,8739,35913,AC,1.7009597999999997,0.319444568,9.952878797783933e-06,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.38960163541264314,1.5105386886457501,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0afb800>,380.0,,,
24584,8739,8245,AC,2.16280154,0.6253343079999999,4.80900070498615e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.24735919188915517,0.9590453308671907,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0cef320>,380.0,,,
24586,8740,32084,AC,1.4975723999999997,0.43299495199999993,8.32464548199446e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.10316150069154957,0.3999712111277345,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1477dd0>,380.0,,,
14556,8740,8249,AC,0.515271906,0.14898108999999998,1.1457109738227147e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.05894168900091715,0.2285249688844652,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb14774d0>,380.0,,,
24589,8745,31009,AC,0.325374354,0.094075878,7.234722396121885e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.04959301310126814,0.19227887710645394,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb146dd90>,380.0,,,
27833,8745,7920,AC,2.44626596,0.7072914159999999,2.175719518698061e-06,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.560028913720321,2.1713084957634283,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0824200>,380.0,,,
24588,8745,8739,AC,0.9463387569995869,0.27361661074991067,8.416760083795014e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.2164294105449777,0.8391263492585794,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0ad4680>,380.0,,,
14691,8757,16498,AC,1.2906197639999997,0.37315847999999996,7.174262366343491e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.07378033010636373,0.2860564046880296,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1303050>,380.0,,,
5223,8757,31507,AC,1.059630304,0.30637203599999996,5.890234499307479e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.06930918757062571,0.2687211751386755,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1302d50>,380.0,,,
5225,8763,31258,AC,5.102424539999999,1.4752698199999998,1.1345274398891968e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.5950357701262503,2.3070348535673832,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1bc6ae0>,380.0,,,
5226,8763,33480,AC,7.300286399999999,2.11074534,1.6232245526315792e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.858371827566755,3.3280246716876727,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadadd940>,380.0,,,
25201,8763,33608,AC,0.15914088801303378,0.0460126925490911,3.56946363296399e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.022307751558944065,0.08649019594281983,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc0a720>,380.0,,,
14697,8766,7274,AC,0.48893984399999996,0.14136759999999998,1.0871611686980609e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.05596535144140989,0.21698530214424883,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbf680>,380.0,,,
14103,8766,7275,AC,1.5293115199999996,0.442173016,8.50110806094183e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.08761806362719704,0.33970718524558624,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbf5c0>,380.0,,,
28795,8767,31097,AC,7.16059384,2.0703494399999998,3.9804154134349035e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.44433547777123167,1.7227492620775537,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcaf6d4800>,380.0,,,
14700,8767,8766,AC,0.9553696533333332,0.27622757333333325,4.779607173822715e-07,780.0,True,780.0,1554.688804873824,0.5,40.0,0.16420677063507855,0.6366520502901762,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbf3e0>,380.0,,,
23877,88,28904,AC,40.06695679999999,11.584605519999998,2.2272266378116346e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.292509755624462,8.88837305906285,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c2a0c0>,380.0,,,
23881,88,32487,AC,6.550041759999999,1.8938276599999997,1.456408405401662e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.7551117433540974,2.9276712388001687,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d92000>,380.0,,,
28799,8809,33981,AC,1.29948448,0.144773996,2.27409784e-05,1790.0,True,1790.0,10741.486288219148,0.7,40.0,4.141264762907733,5.305972555874317,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad764b60>,380.0,,,
27203,8814,36145,AC,1.99992556,0.222807756,3.49985168e-05,1790.0,True,1790.0,10741.486288219148,0.7,40.0,6.207788988635165,7.9536952820253255,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8f9280>,380.0,,,
14634,8814,8530,AC,3.2718440800000006,0.364511808,5.72573436e-05,1790.0,True,1790.0,10741.486288219148,0.7,40.0,10.155218407831613,13.011317376634178,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad766000>,380.0,,,
26298,885,35488,AC,0.0344708792,0.0064737263599999985,2.017000533933518e-07,280.0,True,280.0,1554.6888048738242,0.5,40.0,0.007895942756923732,0.030613647206672968,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d146e0>,380.0,,,
5245,8857,31360,AC,0.1619898963603884,0.04683633701335658,3.954225868421053e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.053363804322762914,0.2068987490709051,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08a1100>,380.0,,,
5244,8857,31890,AC,28.108037599999996,8.12691864,1.5624603469529085e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.6143768151255418,6.259159140122806,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c87380>,380.0,,,
1497,886,885,AC,23.227389799999994,6.715769639999999,5.164622889196677e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.6576610540871566,10.30411445592053,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb136c410>,380.0,,,
14709,8866,33073,AC,0.19504489019213875,0.05639362098711422,1.7352079242382272e-07,1040.0,True,1040.0,3109.3776097476484,0.5,40.0,0.04748001336339454,0.1840864888743669,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1cbf320>,380.0,,,
11733,887,2256,AC,5.82494438,1.6841732999999997,1.2951809833795015e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.6660850471406192,2.582502592856628,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb4d940>,380.0,,,
1494,887,886,AC,20.875258199999998,6.035703399999998,4.64164312465374e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.386464692767422,9.25264916738412,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb4da00>,380.0,,,
14712,8885,1247,AC,11.298217,3.2666601199999996,2.51216848199446e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.292908010859249,5.01278073228421,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d328a0>,380.0,,,
28335,89,87,AC,11.737207439999999,3.39360216,6.524441251385041e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.6709492985662067,2.6013619591985275,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc79100>,380.0,,,
1077,89,88,AC,13.387323999999998,3.8706997599999995,2.9766856385041553e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.532878172602455,5.943177785288798,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb28b60>,380.0,,,
5253,8900,31841,AC,22.518241399999997,7.812906399999999,0.00011131248124099724,1040.0,True,1040.0,6218.755219495297,0.7,40.0,37.58853221426691,48.1600988497198,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad799ca0>,380.0,,,
5255,8911,34004,AC,1.2092958499999997,0.4195758599999999,2.3911178295844877e-05,2080.0,True,2080.0,6218.755219495297,0.7,40.0,4.295132782959139,5.503115104916807,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb2d57080>,380.0,,,
14723,8911,7289,AC,2.9082978266666664,1.0090575733333331,3.2346746589473686e-05,1560.0,True,1560.0,6218.755219495296,0.7,40.0,7.249326382853491,9.288159303533341,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad729520>,380.0,,,
26054,892,29392,AC,37.92218359999999,10.964479719999998,2.107999824099723e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.1694607022386045,8.411295093145918,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb59400>,380.0,,,
23998,892,49,AC,0.9323315959999998,0.26956591999999996,5.1826199632963996e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.05330740283456046,0.20668007280704195,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb590a0>,380.0,,,
10235,892,51,AC,1.1953460879999998,0.345612736,6.644651567174516e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.0684734248416259,0.26548080902638943,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb02ea0>,380.0,,,
26053,893,29392,AC,50.908941999999996,14.719413999999997,2.8299106274238226e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.9131034449286624,11.294499451808926,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b4bd40>,380.0,,,
24000,893,33572,AC,1.6410771199999998,0.47448612599999995,3.648934656509696e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.22345644594413536,0.8663711241057602,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb59040>,380.0,,,
1498,893,892,AC,88.83112559999998,25.683850399999997,4.937920590720222e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,5.082564147167267,19.705794544954845,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb07ed0a0>,380.0,,,
5257,8938,34077,AC,0.16208033599999996,0.05623513599999999,2.0030023590027703e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.26703736266333167,0.3421401428798873,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad77b080>,380.0,,,
14509,8938,8081,AC,4.909166799999999,1.7032702,2.4267039765096957e-05,1040.0,True,1040.0,6218.755219495297,0.7,40.0,8.16404293636179,10.46013482482582,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad77b020>,380.0,,,
5258,8939,34077,AC,0.10872569119999999,0.037723200400000004,1.3436349875900278e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.2264136965446863,0.2900912955144295,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3476000>,380.0,,,
24601,8939,7287,AC,19.582444999999996,6.794279919999999,9.679996514127425e-05,1040.0,True,1040.0,6218.755219495297,0.7,40.0,32.55153595655583,41.7064752739378,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb3477800>,380.0,,,
24600,8939,8938,AC,0.27734330399999996,0.09622642719999999,3.427405376177286e-07,520.0,True,520.0,6218.755219495297,0.7,40.0,0.23028711335940932,0.2950540893692112,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad77b5c0>,380.0,,,
24592,8961,21439,AC,0.593883988,0.17171037199999997,3.301271741689751e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.03402557907355015,0.1319218117237524,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0bb78c0>,380.0,,,
24603,8961,21441,AC,0.6674601199999999,0.19298337999999995,3.7102565180055403e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.038185842291155514,0.14805171974759027,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfb5c70>,380.0,,,
24605,8961,32995,AC,11.123781799999998,3.2162356399999994,2.4733759155124654e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.2943085152463047,5.018210678844946,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d86120>,380.0,,,
14022,8971,7188,AC,9.014314399999998,2.6063189199999997,2.0043387051246537e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.032291988142397,4.002336859845554,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d85100>,380.0,,,
14727,8971,7812,AC,0.7962750279999999,0.230228472,4.42630686565097e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.04557453093163174,0.17669867354688767,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac992f60>,380.0,,,
14400,8971,7813,AC,0.8736907559999998,0.25261191599999994,4.856644790166205e-08,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.0500701195335998,0.19412868382986617,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb0e8a0>,380.0,,,
24606,8998,21774,AC,0.33240013599999996,0.0961072972,7.390947138504156e-08,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.038063634362863225,0.14757790293840456,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08a2d20>,380.0,,,
14735,9000,30885,AC,17.3284332,5.010174599999999,1.5411943958448756e-05,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,4.018894841054383,15.581803542949027,4.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d61580>,380.0,,,
5503,9000,31125,AC,0.23190125061020972,0.06704993466497194,4.641444396398892e-07,1560.0,True,1560.0,3109.3776097476484,0.49999999999999994,40.0,0.0930793693397177,0.3595682041338713,5.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d60aa0>,380.0,,,
24787,9003,10566,AC,0.6807304799999999,0.19682062949983442,6.054438789473684e-07,1040.0,True,1040.0,1554.6888048738242,0.5,40.0,0.15560776874564494,0.6033125469177891,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadb5bbc0>,380.0,,,
5467,9003,31919,AC,6.332950799999999,1.831054573333333,3.1682961772853186e-06,780.0,True,780.0,1554.688804873824,0.5,40.0,1.0884303449183388,4.219992927272592,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b22900>,380.0,,,
24608,9006,32448,AC,6.762974,1.9553925999999997,1.5037543981994463e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.7785333190408386,3.0184798828306167,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0b22ae0>,380.0,,,
5505,9006,34698,AC,19.707711999999997,5.69811064,4.382018854570637e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,2.2643995011942075,8.779385767929941,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d16ba0>,380.0,,,
5468,9006,35039,AC,0.5853254,0.16923607799999998,1.3014753966759003e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.08333523584128069,0.32310207767055854,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb0d15b80>,380.0,,,
17798,9008,18089,AC,11.0307882,3.18935558,2.4527122326869807e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.2639752611422894,4.900604514722692,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfb6ab0>,380.0,,,
24615,9018,24135,AC,21.262466799999995,6.1476422799999995,1.1819261565096954e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.218034653697503,4.722486512595372,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1c860>,380.0,,,
24614,9018,27864,AC,11.152502959999996,3.22453864,6.199419162742382e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.6385532575501004,2.475758088819612,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c1ca40>,380.0,,,
5508,9018,33333,AC,18.498361999999997,5.348446039999999,1.0282767700831026e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,1.0604742464748447,4.111603319929797,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafcbb9e0>,380.0,,,
24617,9020,22581,AC,36.134511599999996,10.44759992,2.0086356966759e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.066542124355889,8.012265726886747,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c96120>,380.0,,,
24616,9020,33909,AC,8.55984428,2.47491492,4.7582134688365653e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.4947583130734603,1.9182454730586986,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadbb54c0>,380.0,,,
14762,9028,33611,AC,0.0714919346,0.0079648152,5.00444192e-06,3580.0,True,3580.0,10741.486288219148,0.7,40.0,0.5609686937595406,0.7187380339582268,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8ca9c0>,380.0,,,
14766,9028,9027,AC,10.76060136,1.198821796,0.000188310596,1790.0,True,1790.0,10741.486288219148,0.7,40.0,33.36003716918966,42.74236297762911,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcac8cb2c0>,380.0,,,
5386,9030,9027,AC,0.073859156,0.00822853292,1.292534508e-06,1790.0,True,1790.0,10741.486288219148,0.7,40.0,0.22905016816547408,0.29346926018588393,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcad6ea900>,380.0,,,
24618,9033,34195,AC,0.44209922016068404,0.1278248637826042,2.3933624449445983e-07,780.0,True,780.0,1554.688804873824,0.5,40.0,0.10718107030914943,0.41555563087140124,3.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcafc43aa0>,380.0,,,
24619,9034,33993,AC,0.2086954498537005,0.06034042959054258,4.644624048476455e-08,520.0,True,520.0,3109.3776097476484,0.5,40.0,0.03383565091197026,0.13118543433194307,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadbb4c20>,380.0,,,
14774,9034,9033,AC,7.136370739999999,2.0633460399999994,1.586778196260388e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.8157335687895417,3.162710325839884,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c95520>,380.0,,,
14775,9036,31907,AC,46.5666896,13.463899319999998,2.588536911357341e-06,260.0,True,260.0,1554.6888048738242,0.5,40.0,2.666536400288832,10.338525383889444,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcadbb4b00>,380.0,,,
24621,9036,32973,AC,6.91938808,2.0006186799999996,1.538531842797784e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.7935264506425296,3.0766102993631974,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c95460>,380.0,,,
26573,9036,35677,AC,17.435578,5.04117728,9.6920479632964e-07,260.0,True,260.0,1554.6888048738242,0.5,40.0,0.9971671273993085,3.866152983128676,1.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcbcfde480>,380.0,,,
14776,9037,9034,AC,3.091026399999999,0.8937132599999998,6.872915301939058e-07,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.3533174537196908,1.3698599664555668,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c955e0>,380.0,,,
24622,9037,9036,AC,11.7560372,3.3990316,2.613966016620499e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.3455874933182226,5.217026272136306,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb08a27e0>,380.0,,,
14751,9038,33650,AC,13.745796999999998,3.974335639999999,3.0563797243767317e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.5760202305444206,6.110445429224928,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c95340>,380.0,,,
5528,9038,33800,AC,7.0101362599999995,2.02684894,1.5587088441828256e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,0.8077078236845012,3.1315934172223603,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c95280>,380.0,,,
14777,9038,9037,AC,8.9847846,2.5977776599999998,1.997766477839335e-06,520.0,True,520.0,1554.6888048738242,0.5,40.0,1.029567565926709,3.991773903258773,2.0,<sqlalchemy.sql.functions._FunctionGenerator object at 0x7edcb1c95580>,380.0,,,
