,0,2,4,6,8,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,48,50,52,54,56,58,111,113,215,217,219,221,223,225,227,229,231,233,235
150,2.1272989053606364,2.147295670792358,2.381458551818275,2.332941723084384,2.3468482325872766,2.1541079475446714,2.1551410370657607,2.1704868371792196,2.1726370870957576,2.1564605113180404,2.2323785200229715,2.2308250911580068,2.1753598665581575,2.093926035808692,2.038730417644773,2.381458551818275,2.3570201332260576,2.3523426875750975,2.431550410729058,2.4462040392229794,2.4958119405014467,2.5222954180177237,2.553970190069611,2.1432914661361786,2.1350463462583438,2.3453235276378637,2.340082848363562,2.3248100472480937,2.4980687365132033,2.3016996504565372,2.294548740184649,2.0809609054514406,2.0540825286910844,2.1701142396211717,2.1628339834200814,2.202926287048467,2.1753598665581575,2.23048209460435,2.2121296298281212,2.3248100472480937,2.4862126960416164,2.511009696235141
151,2.1196888716318356,2.1467620700596406,2.3495678493188166,2.303193321598777,2.317675678445866,2.132425287956563,2.137882224891299,2.143360140606134,2.1626793145062178,2.1605091496043896,2.247625755089922,2.2441647458287366,2.1847638653685353,2.0919596708418777,2.0356339031512576,2.349567849318816,2.3452049421657426,2.3415259286663352,2.4107891866031097,2.4254279106853622,2.4490528311509534,2.5090769544837266,2.534041210786867,2.1425903135266995,2.1400008432017366,2.332102665188036,2.327874044121476,2.3121134704361355,2.4508709669590956,2.249578265595062,2.233948349298107,2.039308045538276,2.0231383575631967,2.1428375510947664,2.1568968536181687,2.2010823870795977,2.1847638653685353,2.2318113775720394,2.2155486141368486,2.3121134704361346,2.4642123884494223,2.4863080995654134
152,2.11198023044924,2.139583070900403,2.3123293180727136,2.278897152801631,2.288289822740012,2.113236670344328,2.123344418177073,2.126188629613976,2.1480694160835037,2.151671551521792,2.2792326679289836,2.271663397047394,2.1915868442363284,2.089956818836185,2.022867285651409,2.312329318072713,2.33339056891193,2.3285674216793755,2.4366125042343225,2.448047556586604,2.4673436479938204,2.5064382598176524,2.5253224513944197,2.1415429654876057,2.1385502596051458,2.3372669477529113,2.3336009237638686,2.3017859309885345,2.4701452967449566,2.214647983089774,2.1978845113856154,1.999191737933804,1.9723425789800864,2.125420115080007,2.155777269521867,2.17467198802881,2.1915868442363284,2.2328159823424603,2.2167909865989093,2.301785930988534,2.4590602085144946,2.4791828018389177
153,2.115559374318672,2.1332565697172248,2.2846090646567507,2.267384233525589,2.291832262000234,2.1221232494029003,2.1304999586687488,2.1349801418214938,2.152873641297102,2.153420854414612,2.3253064365752896,2.317411143390638,2.21470796369439,2.1212041231901635,2.073609799921165,2.2846090646567503,2.326795985398047,2.322061011676178,2.454447964526466,2.4661495720357696,2.50476466029449,2.510735022672748,2.533966250336563,2.1435483362902903,2.1412762290093634,2.3614447223177715,2.355062391375909,2.346782353973999,2.5073004466779207,2.198534285451679,2.1860124907787863,2.0201647276071872,1.984059512214503,2.1343587212605186,2.1673199558167004,2.184347873958082,2.21470796369439,2.2575708790738926,2.247892376454484,2.3467823539739987,2.4666808484457245,2.481961063455285
154,2.1473913629437256,2.1631790243094997,2.2336064269971487,2.2500742361141883,2.2460466363605263,2.15504727742833,2.1624075499893562,2.179701328849139,2.1869975674459483,2.1841484813141623,2.3906045005341805,2.3945723299260004,2.297440886116439,2.1399915491772785,2.1120738030375965,2.2336064269971483,2.3437687839539785,2.338967664481577,2.4657873852317826,2.474396096083594,2.508812369661766,2.5211834635187165,2.5437154874378334,2.1607552579764784,2.1609935098547335,2.3668658597910395,2.3574868923028545,2.3852224749996984,2.509550356220407,2.203915506825772,2.192816155124035,2.074017131730722,2.0125433875257626,2.179152666449079,2.20019438257131,2.2089069786282454,2.2974408861164384,2.298484501685693,2.2931230047663393,2.385222474999698,2.5016448706600083,2.5293237294249056
155,2.1573349993499704,2.1677705630487503,2.247180473187387,2.2606270813332703,2.260704089726493,2.157299142130914,2.164397341142629,2.176510814667928,2.200772970301407,2.193377825542718,2.4541874314620533,2.4692719498692552,2.3810714602219667,2.149703937020533,2.131389561397451,2.2471804731873863,2.368855390047293,2.3653972929570246,2.4962870700106734,2.5032246625719745,2.5316098020677265,2.5364355096515943,2.5593213590198935,2.1757297118753764,2.177300741559324,2.387285088856733,2.3765384391170428,2.392653596189856,2.5325198794554673,2.220738778530217,2.206931848154689,2.1063775938692197,2.0584519624848774,2.1760875297644353,2.2308953795702795,2.241281472453255,2.3810714602219667,2.3325820222655635,2.3288553426013974,2.3926535961898554,2.5161743628726554,2.5455868949663
156,2.158822547667107,2.1545999033556575,2.291231108449657,2.274912628628847,2.2771000402143042,2.153828402868595,2.1592090507609605,2.1706907012372136,2.2080995308720004,2.1988093954093024,2.502992166352418,2.529936897176422,2.474963730966971,2.1657459069729303,2.167711917643494,2.291231108449657,2.3728260483039483,2.3669966078232916,2.5091387794926945,2.517132929016618,2.5280020800309537,2.5320514402220398,2.557574442171685,2.173559295319762,2.1740102660554066,2.405818029093576,2.3922923610743476,2.410646907168783,2.5282940655801207,2.2163918923836334,2.204003118502261,2.118424598049206,2.0745610939540486,2.1703180709303713,2.2699579638347296,2.2796610089284504,2.474963730966971,2.3528059529764835,2.3533865370377542,2.4106469071687826,2.5136050163167547,2.5408889628414184
157,2.1561421864357726,2.1551036119996816,2.342089466411097,2.295533748444219,2.30077959966057,2.149656547362239,2.153588801872927,2.1628484942057646,2.2070905160627956,2.1914454261396705,2.5308247758822486,2.5628061604089067,2.523648228700569,2.15979979450569,2.1492300091842496,2.3420894664110965,2.3700619776867238,2.3633831604116047,2.5150191955525307,2.521106899345056,2.5020015142648853,2.5407637169199577,2.565389415021122,2.1580378816546744,2.1539890363018386,2.4036456467977074,2.389971307043829,2.4294314818887526,2.502572689846625,2.2090884664775174,2.198031128238406,2.1213004044534367,2.0789107568693383,2.1625382699340943,2.3081345053355995,2.320464908295373,2.523648228700569,2.3570601635334376,2.361764124564391,2.429431481888752,2.5140538235696592,2.539274316631639
158,2.147742118143957,2.1531080841924104,2.360302614089159,2.3117728669551054,2.323184284784166,2.1290474563344115,2.1318851895990396,2.1296806919959286,2.2234702789570164,2.205369537971937,2.5241920514302745,2.5494298514086307,2.52887931275301,2.171447007714212,2.1377251142834863,2.3603026140891585,2.3667904085703846,2.3617675478753877,2.5127111034783756,2.5189160509642887,2.501900754552791,2.5512033762279165,2.578755383290885,2.1416581080083867,2.134871091085588,2.4133375697881063,2.40183512779397,2.460768957567456,2.5025431334310007,2.199663407038546,2.1891105375849524,2.109866214027784,2.071737529273012,2.1295617844164054,2.3456054688460353,2.35424531227017,2.52887931275301,2.3436050193951883,2.350166292522442,2.4607689575674554,2.5132444265679394,2.5328738494347527
159,2.147011356825833,2.1547927916740677,2.3592057916276143,2.314509159006012,2.3302156925515414,2.1224815654916496,2.12514607698933,2.1288316563714322,2.24514942103711,2.2245097601028703,2.511340769626855,2.527400900179413,2.497910379755459,2.192077458876144,2.130925239266976,2.359205791627614,2.3535053112261433,2.349376101846209,2.51195412611794,2.5184205053572,2.5202876139162242,2.5664544016489645,2.5983767193799276,2.1239538260222686,2.1184912246398024,2.387633434280106,2.3793180073235365,2.411150948117744,2.5210207893817698,2.1880908501035323,2.1729475725974234,2.0933949416581243,2.054799253011585,2.128611014920248,2.362902947747474,2.3688508361344307,2.497910379755459,2.312662853229567,2.3174875763264575,2.4111509481177436,2.5232258745761356,2.5421641901457352
160,2.152159651835943,2.1621259649097806,2.3398560316450903,2.3070957102918945,2.3209127197685313,2.1181943614980097,2.1192013319706295,2.1280671835881204,2.2624555578350036,2.24633538920275,2.504222294365782,2.517115105009042,2.489917057574278,2.226249895916995,2.1303686066043857,2.33985603164509,2.343732557465945,2.3393739462239673,2.5000465440352326,2.5101645457862762,2.5285700832641544,2.5868528072563284,2.6262828355167223,2.1143549247160465,2.1106960385622693,2.3546559149269335,2.3462940869450817,2.3403454894777336,2.528994753108989,2.185430633265129,2.167476885164086,2.0899485359513723,2.056594758405586,2.127817169426879,2.373463284280385,2.370003898389335,2.4899170575742775,2.272192019608599,2.273721745349039,2.340345489477733,2.5256142439751224,2.543145973795784
161,2.168915098782688,2.1815492745297487,2.335230112390843,2.311821102012363,2.321291365776902,2.121286007871065,2.1220897776022425,2.1331570015708095,2.288239689310619,2.281400156776079,2.4981030416988723,2.506361239274046,2.4802261851259764,2.272616316718138,2.1420236063311004,2.3352301123908425,2.3366890088217636,2.3321265503366218,2.492373223841121,2.4989184711289707,2.501218406115089,2.598779987595345,2.6426490160618843,2.1128414123166435,2.105975013179324,2.3224796202120013,2.313208121042121,2.2606155076679775,2.5018944635478886,2.194809446285323,2.174695481340838,2.0968152766297314,2.074331559108083,2.1328900409271907,2.382643849909354,2.372485985319507,2.4802261851259764,2.248505560959466,2.2470172882759702,2.260615507667977,2.522857140181172,2.536539267503233
162,2.203586584796967,2.223978940526846,2.3358816152370294,2.3146019313987107,2.3193784494331426,2.127171048119215,2.1278144589124746,2.136010664322868,2.305298489374969,2.3112784458967583,2.492538722858722,2.499737597116435,2.4709087743565887,2.313183214021345,2.1779826339221557,2.335881615237029,2.3511149274287435,2.346782152159618,2.507032594779273,2.511027314694837,2.531699724650547,2.607388535506181,2.650046167175624,2.113787684973649,2.106715251883426,2.332144559192649,2.3198656592425557,2.283489400370153,2.533410936944797,2.2097324616307983,2.1892981915025107,2.106380856112071,2.0913678675023024,2.1357938246876986,2.3904340601775615,2.3796154514813885,2.4709087743565887,2.2385119681686474,2.233794860998248,2.2834894003701525,2.5358764279985224,2.5475505613675784
163,2.2455514778010843,2.2731119102090394,2.34918525148417,2.3207884359980913,2.3239069054932564,2.1362265964492737,2.136827924118957,2.1457711561178066,2.312530009075324,2.328069628477754,2.5035690265936137,2.514389246937498,2.4719940110279754,2.344509294211336,2.238837958313985,2.3491852514841693,2.3732774338105247,2.3711707768173365,2.528128361789772,2.5332392989323798,2.5688233606640942,2.609661030499988,2.647638284839646,2.1140991080736993,2.1093565264093757,2.3392600168947335,2.3264583995996064,2.2853557771655355,2.5717777548716376,2.2237185513234086,2.2077705051107706,2.1107442117319675,2.095066667247133,2.1455043514746612,2.384058633743069,2.374350573996871,2.4719940110279754,2.2338765456766234,2.224933694348266,2.285355777165535,2.550031097140902,2.5625132951841927
164,2.287713673796765,2.3169761959869675,2.3853324610912146,2.3353148446735035,2.3372314675889605,2.1520449403075483,2.153022867794503,2.1684400937980692,2.3239977648445844,2.340673591992696,2.527759050808185,2.539231162146475,2.50015737107019,2.3725689504879934,2.3010922365855713,2.385332461091214,2.388319033484124,2.3853687604238107,2.5271864573170966,2.5366175511290674,2.5741275826488876,2.611598811766968,2.6430475111266603,2.1167542968722013,2.1119376646630155,2.3364990128131113,2.324195924027837,2.254705656689025,2.577258291495233,2.237962843873066,2.2234265846821137,2.119523839200457,2.10181279675353,2.1680261089368202,2.391611126639976,2.3843457243493287,2.50015737107019,2.2370280503385986,2.225634411251341,2.2547056566890245,2.5652762471077026,2.5797518595499973
165,2.3195600740253153,2.3395421621580943,2.41204461389506,2.3466505926528893,2.3487306689188787,2.180401231083042,2.182584984205715,2.2101153583743303,2.319535391759789,2.329271584477504,2.5322757525742157,2.544135849424624,2.513557832309705,2.394760095353809,2.3461061143660897,2.4120446138950595,2.394000764803256,2.391662128893452,2.5302391631821908,2.5400376870129757,2.584027692910356,2.6042017895805394,2.633574852647761,2.124879712650146,2.1181240492928466,2.3396718523622217,2.32875434722675,2.2527570818652474,2.587442763155585,2.244642567031417,2.2318274363285817,2.138026546426366,2.1110668826017824,2.20951080146638,2.4053893655420753,2.3975471416423386,2.513557832309705,2.2376731942931887,2.22400991014568,2.252757081865247,2.569588221480483,2.5846025688649474
166,2.3244727748908582,2.3371856187357274,2.424878204954486,2.3792689964170957,2.3830435058240504,2.1853261472208216,2.1852314174133878,2.213526799907802,2.354138251678418,2.3668113931079855,2.5109798476212437,2.519137326077069,2.49572315217204,2.42595097939399,2.366068962160332,2.4248782049544855,2.400948051670714,2.400173046998579,2.521002093985045,2.5324641226461226,2.590705377761495,2.591852103739419,2.6153554076650205,2.1283805310639643,2.122510982330491,2.360993013988634,2.354607939952088,2.2767280131063408,2.594142980993685,2.250943641470201,2.2315360234982395,2.156446919473837,2.1267098036771674,2.213012471667609,2.4137951471531784,2.4107638880729323,2.49572315217204,2.220946889633339,2.216430996189555,2.2767280131063403,2.560473033842872,2.574260669928127
167,2.352237905440127,2.364601803156685,2.426507984733158,2.3737956918001815,2.373606722868683,2.2142396522349914,2.2138424395245884,2.251595353090594,2.3697287160320237,2.3802872975056815,2.514908529776188,2.5198008441738686,2.49020316690267,2.43451710361235,2.3850722793913084,2.4265079847331577,2.3910120211531347,2.3880182775091745,2.51693781141477,2.521854520458405,2.5672551997651643,2.5988393268261376,2.625996576119616,2.1373984651428968,2.130712283113951,2.3337044413254384,2.3252454182830506,2.23664031189574,2.5700676280638644,2.2641863101985424,2.2456057745587286,2.182519483052363,2.141176131501693,2.250988855114422,2.4147174938472946,2.4108136317516893,2.49020316690267,2.199153463795722,2.190447715442168,2.2366403118957394,2.5491408266989994,2.557014092176311
