name,scn_name,v_nom,carrier,x,y,geom,country
31245,eGon2035_lowflex,380.0,AC,9.425344076806477,48.06443972511009,0101000020e6100000bddce6b2c6d922409ef4978f3f084840,DE
31243,eGon2035_lowflex,380.0,AC,9.425344076806477,48.06443972511009,0101000020e6100000bddce6b2c6d922409ef4978f3f084840,DE
33967,eGon2035_lowflex,380.0,AC,7.792325581776897,49.81051622991459,0101000020e61000005410b665572b1f40212eeefebee74840,DE
34001,eGon2035_lowflex,380.0,AC,8.352333944928565,49.42127435693067,0101000020e61000004b7a651d65b4204090d47051ecb54840,DE
34389,eGon2035_lowflex,380.0,AC,8.291743998701401,49.52542795039105,0101000020e61000001d742a785f952040bcaa1b3941c34840,DE
33909,eGon2035_lowflex,380.0,AC,7.9741124043894756,49.81651782135433,0101000020e610000043ecddb87de51f40b5a8eda783e84840,DE
34531,eGon2035_lowflex,380.0,AC,7.267556383320144,50.335060121873695,0101000020e6100000c4c8f04cfa111d4016d20440e32a4940,DE
35689,eGon2035_lowflex,380.0,AC,7.259515956417441,50.491192488950546,0101000020e61000008b69068dbe091d40ae0a3e65df3e4940,DE
32895,eGon2035_lowflex,380.0,AC,7.42865818266452,50.437071308015504,0101000020e6100000e0d3ae2bf2b61d4028f9def3f1374940,DE
32710,eGon2035_lowflex,380.0,AC,6.920161421361798,49.97058618721199,0101000020e6100000c128afcb3eae1b402e030e2b3cfc4840,DE
31942,eGon2035_lowflex,380.0,AC,10.163694462762189,50.48533902900967,0101000020e61000002533b8c2cf532440d388dc961f3e4940,DE
36070,eGon2035_lowflex,380.0,AC,11.149935739020524,49.41757675171063,0101000020e610000082308f60c44c26406215ae2773b54840,DE
32331,eGon2035_lowflex,380.0,AC,11.60333229391978,48.246592967495104,0101000020e610000021036ef8e73427405468bd5b901f4840,DE
35707,eGon2035_lowflex,380.0,AC,11.074286843421184,48.244120765455925,0101000020e6100000bc08d6ec082626402ff467593f1f4840,DE
33236,eGon2035_lowflex,380.0,AC,8.877058982714857,49.24217427654439,0101000020e6100000c0d8fedf0dc1214066d81291ff9e4840,DE
34882,eGon2035_lowflex,380.0,AC,8.67875598772179,49.349779736648614,0101000020e61000006275a2e7855b2140cada1895c5ac4840,DE
33518,eGon2035_lowflex,380.0,AC,8.996104072444378,49.459839582176286,0101000020e61000003e1f5d5a01fe21403e6dff05dcba4840,DE
33838,eGon2035_lowflex,380.0,AC,8.7284825969861,49.300557761540055,0101000020e61000005985c3abfb742140cf2f3ead78a64840,DE
34970,eGon2035_lowflex,380.0,AC,8.687981336822137,49.20857148666142,0101000020e6100000a2d1fb163f602140610b7178b29a4840,DE
33222,eGon2035_lowflex,380.0,AC,9.772710132643487,49.47425804012616,0101000020e6100000b3fb99a9a08b23407c1aca7cb4bc4840,DE
34876,eGon2035_lowflex,380.0,AC,9.656291561757039,48.842446355141504,0101000020e610000045c6947205502340ccfb3b48d56b4840,DE
35542,eGon2035_lowflex,380.0,AC,9.875003353828223,49.44267038585223,0101000020e6100000422a897000c023404f12576ca9b84840,DE
30967,eGon2035_lowflex,380.0,AC,8.988916165316022,48.804102490434296,0101000020e61000003d09393853fa2140138695d4ec664840,DE
34044,eGon2035_lowflex,380.0,AC,10.375131903989615,48.54160715019127,0101000020e6100000aaa4f64911c02440f6ac126253454840,DE
31701,eGon2035_lowflex,380.0,AC,9.80131720234557,47.652504361103986,0101000020e6100000c797933f469a234031b84d4385d34740,DE
32177,eGon2035_lowflex,380.0,AC,9.87721500418902,48.26992468047929,0101000020e6100000cd1a355322c123405a8555e48c224840,DE
32837,eGon2035_lowflex,380.0,AC,10.082157401960373,48.26609017292866,0101000020e61000009816f588102a2440ff41273e0f224840,DE
31255,eGon2035_lowflex,380.0,AC,10.194933512903972,47.97093690907156,0101000020e610000048a24d53ce63244089781fa947fc4740,DE
31704,eGon2035_lowflex,380.0,AC,9.64534106910629,47.74459749311034,0101000020e6100000862705256a4a2340d7cb7cf84edf4740,DE
31702,eGon2035_lowflex,380.0,AC,9.64534106910629,47.74459749311034,0101000020e6100000862705256a4a2340d7cb7cf84edf4740,DE
31311,eGon2035_lowflex,380.0,AC,9.704218918217537,48.464975661028234,0101000020e610000009f0cd618f682340b0c68c52843b4840,DE
33018,eGon2035_lowflex,380.0,AC,10.69846421779602,48.77550755966299,0101000020e610000063b8191a9d652540d346ebd443634840,DE
32985,eGon2035_lowflex,380.0,AC,10.843326282097797,48.8396483201533,0101000020e610000043ef6276c8af254092999d98796b4840,DE
31237,eGon2035_lowflex,380.0,AC,10.76241837580357,48.713869924328485,0101000020e61000003ce48bb35b8625405f4bf516605b4840,DE
31568,eGon2035_lowflex,380.0,AC,7.047392378698827,50.90555192019283,0101000020e61000004c5db2a087301c4073071520e9734940,DE
36156,eGon2035_lowflex,380.0,AC,7.101090656763881,50.48007963736943,0101000020e610000099ed224f84671c4016fde23f733d4940,DE
34038,eGon2035_lowflex,380.0,AC,7.612464645413124,50.59153567077885,0101000020e6100000bd0598ee29731e40d034dc70b74b4940,DE
32450,eGon2035_lowflex,380.0,AC,7.684479539765209,50.02133253929949,0101000020e6100000734a5834e8bc1e40e4504f06bb024940,DE
34277,eGon2035_lowflex,380.0,AC,12.001876255333228,47.85040111242761,0101000020e61000001f97aeecf5002840e72d93f1d9ec4740,DE
33959,eGon2035_lowflex,380.0,AC,6.47506298271469,49.922608785464476,0101000020e6100000013319e976e619403e49700b18f64840,DE
33047,eGon2035_lowflex,380.0,AC,6.455624567821806,50.842494635522144,0101000020e6100000f631283f8fd21940c04f3dddd66b4940,DE
33317,eGon2035_lowflex,380.0,AC,7.96482434759296,49.99145896587425,0101000020e6100000692fede9fadb1f40c1e09c20e8fe4840,DE
31434,eGon2035_lowflex,380.0,AC,8.122954691834858,50.02886504066212,0101000020e610000015a4d8eaf33e20401dd282d9b1034940,DE
34088,eGon2035_lowflex,380.0,AC,8.66378320512031,49.360087409273575,0101000020e610000068406b64db53214004441f5817ae4840,DE
31717,eGon2035_lowflex,380.0,AC,8.251925544047381,47.63976982653161,0101000020e6100000c86b8962fc802040dff548fae3d14740,DE
31720,eGon2035_lowflex,380.0,AC,8.2588276632644,47.63420888668645,0101000020e6100000990a3a0f858420405093bdc12dd14740,DE
31718,eGon2035_lowflex,380.0,AC,8.2588276632644,47.63420888668645,0101000020e6100000990a3a0f858420405093bdc12dd14740,DE
33966,eGon2035_lowflex,380.0,AC,7.792325581776897,49.81051622991459,0101000020e61000005410b665572b1f40212eeefebee74840,DE
33972,eGon2035_lowflex,380.0,AC,7.729027530463336,49.48275269326087,0101000020e61000000ae5643186ea1e4041ce1ad7cabd4840,DE
34000,eGon2035_lowflex,380.0,AC,8.352333944928565,49.42127435693067,0101000020e61000004b7a651d65b4204090d47051ecb54840,DE
33908,eGon2035_lowflex,380.0,AC,8.3236930118362,49.80116648026223,0101000020e6100000798f2717bba5204059b08b9f8ce64840,DE
35033,eGon2035_lowflex,380.0,AC,8.348113637258377,49.695517899570795,0101000020e6100000f7a15ef33bb22040373804bb06d94840,DE
33911,eGon2035_lowflex,380.0,AC,7.895326643257268,49.857535000662494,0101000020e6100000151cf081d0941f40a882f7b4c3ed4840,DE
33085,eGon2035_lowflex,380.0,AC,7.2269034218352015,50.318271794187524,0101000020e6100000de87e05e59e81c4028a35121bd284940,DE
33208,eGon2035_lowflex,380.0,AC,10.341320976735258,49.070131644827846,0101000020e61000008e08819fc1ae2440a379e012fa884840,DE
33507,eGon2035_lowflex,380.0,AC,11.450019966426016,48.121597594606406,0101000020e61000008ab15c0469e62640ab0d8e82900f4840,DE
32487,eGon2035_lowflex,380.0,AC,11.219108956983618,48.177639047807716,0101000020e6100000b802990c2f702640d26956e0bc164840,DE
32834,eGon2035_lowflex,380.0,AC,11.625759765445393,48.310787640319354,0101000020e61000002f7b7f95634027401996afe3c7274840,DE
31520,eGon2035_lowflex,380.0,AC,11.101633656912801,48.11568965060427,0101000020e61000000b3aa153093426405eea20ebce0e4840,DE
33463,eGon2035_lowflex,380.0,AC,9.831427273356681,48.817115427885895,0101000020e61000008823e8d5b0a92340dae9033d97684840,DE
32589,eGon2035_lowflex,380.0,AC,9.203599299285138,48.970196443863635,0101000020e61000001cd6d72a3e6822407f8ba6652f7c4840,DE
34621,eGon2035_lowflex,380.0,AC,8.97293987434784,48.92349378150661,0101000020e6100000be98da2c25f22140acd0520b35764840,DE
35129,eGon2035_lowflex,380.0,AC,8.815147872308975,48.94263650040872,0101000020e61000002bf1d90f5ba12140bba21650a8784840,DE
32304,eGon2035_lowflex,380.0,AC,9.06393153275614,48.833322356382425,0101000020e6100000d6bd44a2bb20224016d8954eaa6a4840,DE
30986,eGon2035_lowflex,380.0,AC,9.09685921597107,48.82786454165268,0101000020e6100000ebd2f9879731224049f51d77f7694840,DE
33231,eGon2035_lowflex,380.0,AC,10.115619766884342,48.424041191813664,0101000020e61000002b149b83323b24408f7f55fb46364840,DE
33421,eGon2035_lowflex,380.0,AC,9.984611984415888,48.426144630948016,0101000020e6100000bea1e00f1ff82340d4a442e88b364840,DE
34265,eGon2035_lowflex,380.0,AC,9.960619225533913,48.47306900230371,0101000020e61000006d277b48d6eb2340a9d26a868d3c4840,DE
33473,eGon2035_lowflex,380.0,AC,10.384480142765565,48.50603611866337,0101000020e61000006e47ce94dac424408120a2cac5404840,DE
34045,eGon2035_lowflex,380.0,AC,10.410639660806,48.55878714997398,0101000020e61000006134935c3fd224401a485b5686474840,DE
32189,eGon2035_lowflex,380.0,AC,9.943168643272099,48.40450116170822,0101000020e6100000c6ee1a00e7e223408b5daeb1c6334840,DE
35783,eGon2035_lowflex,380.0,AC,9.94947310045563,48.40619941008908,0101000020e6100000fec6955621e6234059fe9e57fe334840,DE
31256,eGon2035_lowflex,380.0,AC,10.194933512903972,47.97093690907156,0101000020e610000048a24d53ce63244089781fa947fc4740,DE
31254,eGon2035_lowflex,380.0,AC,10.194933512903972,47.97093690907156,0101000020e610000048a24d53ce63244089781fa947fc4740,DE
33655,eGon2035_lowflex,380.0,AC,10.068459549040725,48.27528581840151,0101000020e6100000287548210d232440258bd1903c234840,DE
33769,eGon2035_lowflex,380.0,AC,10.228372583121024,48.62684600382612,0101000020e61000009d9d4f40ed742440de07677d3c504840,DE
31567,eGon2035_lowflex,380.0,AC,7.047392378698827,50.90555192019283,0101000020e61000004c5db2a087301c4073071520e9734940,DE
34917,eGon2035_lowflex,380.0,AC,7.69254193516542,50.0262158453021,0101000020e61000007d938ab629c51e40d11a730a5b034940,DE
34517,eGon2035_lowflex,380.0,AC,7.815993836091339,49.92211102637183,0101000020e6100000e2ff5ee393431f4025c6eebb07f64840,DE
32579,eGon2035_lowflex,380.0,AC,11.871110190701497,47.872524618446086,0101000020e6100000ee8ca82702be27402597fee2aeef4740,DE
35820,eGon2035_lowflex,380.0,AC,11.655361404293432,48.0493215080681,0101000020e61000007900ad878b4f27402912cc2a50064840,DE
32909,eGon2035_lowflex,380.0,AC,6.563160153473603,50.54780905854981,0101000020e61000005f51260ead401a404576739b1e464940,DE
32908,eGon2035_lowflex,380.0,AC,6.592960070548116,50.573400961335544,0101000020e6100000205abbec305f1a402f37e43365494940,DE
32991,eGon2035_lowflex,380.0,AC,6.32256765860122,49.966827495116945,0101000020e610000015c2212d4f4a19405033dc00c1fb4840,DE
32773,eGon2035_lowflex,380.0,AC,6.407157256948311,50.91216229187825,0101000020e610000032b0fbd4eda019407921e6bbc1744940,DE
31242,eGon2035_lowflex,380.0,AC,6.1267185434146985,50.833189607773114,0101000020e6100000320d7f81c2811840556002f5a56a4940,DE
33333,eGon2035_lowflex,380.0,AC,9.153079573122177,49.28138117955973,0101000020e6100000a47d2072604e2240a0f5694c04a44840,DE
34671,eGon2035_lowflex,380.0,AC,8.660777824638895,49.38445449822858,0101000020e6100000fe7d9578515221408e5814ce35b14840,DE
30929,eGon2035_lowflex,380.0,AC,9.215650199269064,48.85230535528717,0101000020e61000001879f2b3696e224000958557186d4840,DE
31777,eGon2035_lowflex,380.0,AC,9.378974512626268,48.87980485713177,0101000020e6100000a67e83f208c22240171f10729d704840,DE
31716,eGon2035_lowflex,380.0,AC,8.251925544047381,47.63976982653161,0101000020e6100000c86b8962fc802040dff548fae3d14740,DE
32882,eGon2035_lowflex,380.0,AC,7.751862552442653,48.09640574882996,0101000020e61000002950c741e8011f407f2f0906570c4840,DE
35232,eGon2035_lowflex,380.0,AC,8.187786474501504,47.75455904505913,0101000020e6100000ee3a7d8c2560204009b70a6495e04740,DE
34028,eGon2035_lowflex,380.0,AC,9.631544431236021,47.83765025663331,0101000020e61000005f42acca59432340f0dca41f38eb4740,DE
33389,eGon2035_lowflex,380.0,AC,7.7047741049164395,49.80957474537442,0101000020e610000031bc8e4db0d11e407c862f25a0e74840,DE
33971,eGon2035_lowflex,380.0,AC,7.729027530463336,49.48275269326087,0101000020e61000000ae5643186ea1e4041ce1ad7cabd4840,DE
33969,eGon2035_lowflex,380.0,AC,8.068237827552393,49.57785925917826,0101000020e61000000f608b11f022204043eecd4af7c94840,DE
34505,eGon2035_lowflex,380.0,AC,8.491557498749309,49.44617860068729,0101000020e6100000b476aa6cadfb2040401061611cb94840,DE
34755,eGon2035_lowflex,380.0,AC,8.308455420376152,49.257104894156,0101000020e61000003a946ddeed9d204052052cd0e8a04840,DE
34003,eGon2035_lowflex,380.0,AC,8.346745162386313,49.550224694822646,0101000020e6100000a8fdf89488b1204080db46c36dc64840,DE
33996,eGon2035_lowflex,380.0,AC,8.317199762704863,49.85141092587622,0101000020e6100000923bde0168a22040380c8108fbec4840,DE
32402,eGon2035_lowflex,380.0,AC,7.243387594574234,50.54857117131371,0101000020e610000034cbfb983af91c401029849437464940,DE
33579,eGon2035_lowflex,380.0,AC,6.95095178928091,49.878315938206384,0101000020e610000003234c4ec6cd1b4074131ba86cf04840,DE
33077,eGon2035_lowflex,380.0,AC,6.792506917535136,49.85298287738224,0101000020e610000031abf2ee862b1b40cd33fd8a2eed4840,DE
32701,eGon2035_lowflex,380.0,AC,8.236415096987884,50.0282954083869,0101000020e6100000f0af4b660b79204009d3162f9f034940,DE
35706,eGon2035_lowflex,380.0,AC,8.236009667901861,50.02615959699272,0101000020e61000004c5b5a42d6782040b7c79a3259034940,DE
31270,eGon2035_lowflex,380.0,AC,8.18766274726736,50.03147834978658,0101000020e6100000b461e45415602040c66e897b07044940,DE
31141,eGon2035_lowflex,380.0,AC,10.867567075348715,48.539455475248715,0101000020e61000000f6b6fc031bc2540b2eb83e00c454840,DE
36025,eGon2035_lowflex,380.0,AC,11.480888838683454,48.116802708106974,0101000020e61000004f50d60f37f62640acb32164f30e4840,DE
31059,eGon2035_lowflex,380.0,AC,11.293902010992246,48.05205652970463,0101000020e610000073e10a537a962640f44fd2c9a9064840,DE
31366,eGon2035_lowflex,380.0,AC,11.435205445013906,48.21597216734766,0101000020e610000070c0823fd3de26405ecdd9f9a41b4840,DE
32361,eGon2035_lowflex,380.0,AC,8.72685925,49.1196343,0101000020e6100000161747e5267421406cfd3e2d508f4840,DE
33942,eGon2035_lowflex,380.0,AC,9.203174617910607,49.22820488738282,0101000020e6100000519be680066822405d0c58d1359d4840,DE
33573,eGon2035_lowflex,380.0,AC,9.132694598431485,49.2395346840581,0101000020e6100000f83ce18bf0432240c4249112a99e4840,DE
30871,eGon2035_lowflex,380.0,AC,8.98919708955833,48.71401311706826,0101000020e61000001fe7790a78fa2140925c25c8645b4840,DE
33055,eGon2035_lowflex,380.0,AC,9.82138765614217,48.80087827230632,0101000020e6100000fbef40ec8ca42340fad0e12d83664840,DE
33657,eGon2035_lowflex,380.0,AC,10.264525200000001,48.460201999999995,0101000020e61000008cefd5d86f872440e2c62de6e73a4840,DE
33229,eGon2035_lowflex,380.0,AC,10.10037062905138,48.4462375773341,0101000020e61000005e8272c763332440b8721c501e394840,DE
33474,eGon2035_lowflex,380.0,AC,10.3383953,48.4848775,0101000020e61000007f3d152642ad24407b884677103e4840,DE
33013,eGon2035_lowflex,380.0,AC,10.418561813403134,48.57183330998056,0101000020e610000082d7e7bb4dd62440a2907ad531494840,DE
31845,eGon2035_lowflex,380.0,AC,9.849620535388329,48.62884897226259,0101000020e61000007a017b7601b32340dafe841f7e504840,DE
32188,eGon2035_lowflex,380.0,AC,9.790229689488303,48.39341976368793,0101000020e61000006a5c61fc98942340e2512d945b324840,DE
32060,eGon2035_lowflex,380.0,AC,9.72640038208554,48.359835863441965,0101000020e6100000f6b739c0ea732340a1b4001a0f2e4840,DE
31692,eGon2035_lowflex,380.0,AC,9.803954577425928,48.109969126661554,0101000020e6100000190733ef9f9b2340604ae577130e4840,DE
35049,eGon2035_lowflex,380.0,AC,10.213738841470423,47.93872175518876,0101000020e610000034006c2d6f6d24402b4ad30828f84740,DE
35048,eGon2035_lowflex,380.0,AC,10.213738841470423,47.93872175518876,0101000020e610000034006c2d6f6d24402b4ad30828f84740,DE
33307,eGon2035_lowflex,380.0,AC,10.29963527505697,48.234688818567406,0101000020e6100000ff3176cb69992440f03d80480a1e4840,DE
33232,eGon2035_lowflex,380.0,AC,10.041936150000002,48.31530965,0101000020e6100000528ab1a7781524407e6e0d115c284840,DE
33568,eGon2035_lowflex,380.0,AC,10.111342385986722,47.91795856275755,0101000020e610000073f184de013924403c108baa7ff54740,DE
33327,eGon2035_lowflex,380.0,AC,9.590534613726227,47.75370404451237,0101000020e610000064388a8d5a2e23409305c75f79e04740,DE
32059,eGon2035_lowflex,380.0,AC,9.708592644022568,48.49484653830631,0101000020e6100000b586b0a7cc6a23403f48a121573f4840,DE
33930,eGon2035_lowflex,380.0,AC,9.564915510359494,48.503390940691794,0101000020e61000008efe139b3c212340ddaf451d6f404840,DE
34370,eGon2035_lowflex,380.0,AC,7.047235382378682,50.90437421618876,0101000020e61000003a1fda785e301c402cf0c888c2734940,DE
32580,eGon2035_lowflex,380.0,AC,7.541436303265057,49.99018017882165,0101000020e6100000ee8f3d476e2a1e40dd975e39befe4840,DE
34639,eGon2035_lowflex,380.0,AC,7.740183073679587,50.00946193392097,0101000020e6100000be063a8df2f51e40ad5f740c36014940,DE
34696,eGon2035_lowflex,380.0,AC,7.756223387528654,49.99672638433584,0101000020e6100000a59f776c5f061f4031e4ebba94ff4840,DE
33897,eGon2035_lowflex,380.0,AC,7.838102884808043,49.94853744737305,0101000020e610000036bc83a4375a1f40d1bfd1ac69f94840,DE
33139,eGon2035_lowflex,380.0,AC,12.39971555,48.196669500000006,0101000020e6100000c2e73d84a7cc2840734f57772c194840,DE
35634,eGon2035_lowflex,380.0,AC,12.378047892718914,48.19428709531132,0101000020e610000052194f7e8fc12840cf324866de184840,DE
33948,eGon2035_lowflex,380.0,AC,11.838773850000003,47.7951354,0101000020e6100000e4fa1cc473ad274029722dffc6e54740,DE
32414,eGon2035_lowflex,380.0,AC,11.682677550143065,47.77821593250865,0101000020e6100000de276fe9875d2740e7ac65949ce34740,DE
33106,eGon2035_lowflex,380.0,AC,11.842368342560698,47.751667277204014,0101000020e6100000c5f744e74aaf2740458822a236e04740,DE
34275,eGon2035_lowflex,380.0,AC,11.503758506929096,48.02984529636138,0101000020e61000003caf90a2ec012740e1e77df8d1034840,DE
31885,eGon2035_lowflex,380.0,AC,11.619086749999997,48.032108449999996,0101000020e61000001a4641f0f83c27406e5633211c044840,DE
35628,eGon2035_lowflex,380.0,AC,11.669138977754681,47.973239046535014,0101000020e6100000d6de5362995627407007da1893fc4740,DE
32129,eGon2035_lowflex,380.0,AC,6.781866292636767,50.330412462243174,0101000020e6100000f4e0b28ea1201b403cc39ff44a2a4940,DE
32929,eGon2035_lowflex,380.0,AC,6.91657051923937,50.37235472145902,0101000020e61000007e71527691aa1b40be96cb51a92f4940,DE
32930,eGon2035_lowflex,380.0,AC,6.827835148562259,50.20394379212978,0101000020e610000081376604b44f1b40b6b586d41a1a4940,DE
32911,eGon2035_lowflex,380.0,AC,6.6577440272721,50.21547063445181,0101000020e61000008e1779a687a11a40051cb08a941b4940,DE
31338,eGon2035_lowflex,380.0,AC,6.440241243477768,50.81326976709121,0101000020e61000007c59bc99cec21940bb3d463919684940,DE
30883,eGon2035_lowflex,380.0,AC,6.09339272835707,50.87806039733775,0101000020e61000004ce9e757a25f18403c3d794864704940,DE
31268,eGon2035_lowflex,380.0,AC,8.21136407127232,50.056942858954656,0101000020e6100000fb535be9376c2040ba7952e749074940,DE
30928,eGon2035_lowflex,380.0,AC,9.215650199269064,48.85230535528717,0101000020e61000001879f2b3696e224000958557186d4840,DE
34672,eGon2035_lowflex,380.0,AC,8.650804263269942,49.40751480002361,0101000020e6100000fdae6537364d2140635ee97129b44840,DE
31776,eGon2035_lowflex,380.0,AC,9.378974512626268,48.87980485713177,0101000020e6100000a67e83f208c22240171f10729d704840,DE
34714,eGon2035_lowflex,380.0,AC,7.753495510341047,48.09935573352422,0101000020e6100000f863ba5394031f400c144db0b70c4840,DE
32881,eGon2035_lowflex,380.0,AC,7.751862552442653,48.09640574882996,0101000020e61000002950c741e8011f407f2f0906570c4840,DE
34965,eGon2035_lowflex,380.0,AC,8.251602619435817,47.68805658787713,0101000020e61000002921fc0ed2802040645dff3c12d84740,DE
33347,eGon2035_lowflex,380.0,AC,9.27633516638105,48.091035514802826,0101000020e6100000c3ae8ccd7b8d2240246d3f0da70b4840,DE
31698,eGon2035_lowflex,380.0,AC,9.503457721811637,48.158963780051074,0101000020e61000000533e435c5012340b148d6ec58144840,DE
31700,eGon2035_lowflex,380.0,AC,9.512181076857516,48.00258981495081,0101000020e610000058771d993c0623401a42f1dc54004840,DE
31870,eGon2035_lowflex,380.0,AC,7.587973269834137,49.80615238956446,0101000020e6100000707033aa155a1e40c462620030e74840,DE
