name,scn_name,v_nom,carrier,x,y,geom,country
66883,eGon2035,1.0,rural_heat_store,13.738941931573926,52.74100161138055,POINT (13.738941931573926 52.74100161138055),DE
66884,eGon2035,1.0,rural_heat_store,7.76200065659715,51.99482693151645,POINT (7.76200065659715 51.99482693151645),DE
66885,eGon2035,1.0,rural_heat_store,9.182653626550515,52.9996373415038,POINT (9.182653626550515 52.9996373415038),DE
66886,eGon2035,1.0,rural_heat_store,7.548595562184864,51.60617809276079,POINT (7.548595562184864 51.60617809276079),DE
66887,eGon2035,1.0,rural_heat_store,11.109532574684671,49.48251899053194,POINT (11.109532574684671 49.48251899053194),DE
66888,eGon2035,1.0,rural_heat_store,8.549018533976115,49.09165144670868,POINT (8.549018533976115 49.09165144670868),DE
66889,eGon2035,1.0,rural_heat_store,7.105772243505004,51.1632308973346,POINT (7.105772243505004 51.1632308973346),DE
66890,eGon2035,1.0,rural_heat_store,8.594949770398202,52.05596806511015,POINT (8.594949770398202 52.05596806511015),DE
66891,eGon2035,1.0,rural_heat_store,8.416252788716319,49.25578531769373,POINT (8.416252788716319 49.25578531769373),DE
66892,eGon2035,1.0,rural_heat_store,8.56228058798658,49.45569984410108,POINT (8.56228058798658 49.45569984410108),DE
66893,eGon2035,1.0,rural_heat_store,14.353222148990696,53.2287743538833,POINT (14.353222148990696 53.2287743538833),DE
66894,eGon2035,1.0,rural_heat_store,7.7222624602367445,51.40744327502549,POINT (7.7222624602367445 51.40744327502549),DE
66895,eGon2035,1.0,rural_heat_store,8.0101159344163,50.916803296148366,POINT (8.0101159344163 50.916803296148366),DE
66896,eGon2035,1.0,rural_heat_store,7.682053766279027,49.690022592172426,POINT (7.682053766279027 49.690022592172426),DE
66897,eGon2035,1.0,rural_heat_store,10.158906657800923,48.655825237098725,POINT (10.158906657800923 48.655825237098725),DE
66898,eGon2035,1.0,rural_heat_store,10.863752554077225,48.21847856945179,POINT (10.863752554077225 48.21847856945179),DE
66899,eGon2035,1.0,rural_heat_store,9.399238215424617,48.67183315078205,POINT (9.399238215424617 48.67183315078205),DE
66900,eGon2035,1.0,rural_heat_store,8.155256056398303,53.0529446365942,POINT (8.155256056398303 53.0529446365942),DE
66901,eGon2035,1.0,rural_heat_store,8.934695934198619,48.97375214592318,POINT (8.934695934198619 48.97375214592318),DE
66902,eGon2035,1.0,rural_heat_store,7.534039971350271,50.53889681853288,POINT (7.534039971350271 50.53889681853288),DE
66903,eGon2035,1.0,rural_heat_store,12.00187060088509,52.37277694080882,POINT (12.00187060088509 52.37277694080882),DE
66904,eGon2035,1.0,rural_heat_store,12.463180253376336,51.681893005779656,POINT (12.463180253376336 51.681893005779656),DE
66905,eGon2035,1.0,rural_heat_store,14.106892424566777,51.27900050034832,POINT (14.106892424566777 51.27900050034832),DE
66906,eGon2035,1.0,rural_heat_store,11.977113380478858,50.032102238240675,POINT (11.977113380478858 50.032102238240675),DE
66907,eGon2035,1.0,rural_heat_store,9.45181568227168,53.80267422823345,POINT (9.45181568227168 53.80267422823345),DE
66908,eGon2035,1.0,rural_heat_store,11.802508412860027,48.772443614940904,POINT (11.802508412860027 48.772443614940904),DE
66909,eGon2035,1.0,rural_heat_store,6.706226193023193,50.97899256767416,POINT (6.706226193023193 50.97899256767416),DE
66910,eGon2035,1.0,rural_heat_store,13.111742352223077,48.77539005704903,POINT (13.111742352223077 48.77539005704903),DE
66911,eGon2035,1.0,rural_heat_store,14.213485300402967,51.18404539005527,POINT (14.213485300402967 51.18404539005527),DE
66912,eGon2035,1.0,rural_heat_store,10.790298529501326,50.539871890376574,POINT (10.790298529501326 50.539871890376574),DE
66913,eGon2035,1.0,rural_heat_store,7.000661489510784,51.44845698219589,POINT (7.000661489510784 51.44845698219589),DE
66914,eGon2035,1.0,rural_heat_store,9.123987142550309,53.136730193953674,POINT (9.123987142550309 53.136730193953674),DE
66915,eGon2035,1.0,rural_heat_store,10.075856378342383,48.44885364760159,POINT (10.075856378342383 48.44885364760159),DE
66916,eGon2035,1.0,rural_heat_store,11.461493019990604,49.29076109190143,POINT (11.461493019990604 49.29076109190143),DE
66917,eGon2035,1.0,rural_heat_store,9.130104541627436,53.70067382061092,POINT (9.130104541627436 53.70067382061092),DE
66918,eGon2035,1.0,rural_heat_store,9.249064082969157,51.92569805902764,POINT (9.249064082969157 51.92569805902764),DE
66919,eGon2035,1.0,rural_heat_store,11.308267158316681,51.215718397804814,POINT (11.308267158316681 51.215718397804814),DE
66920,eGon2035,1.0,rural_heat_store,8.708906989848645,50.52187518938986,POINT (8.708906989848645 50.52187518938986),DE
66921,eGon2035,1.0,rural_heat_store,14.501167420151411,51.532647020277174,POINT (14.501167420151411 51.532647020277174),DE
66922,eGon2035,1.0,rural_heat_store,9.108153676943795,49.013647137481016,POINT (9.108153676943795 49.013647137481016),DE
66923,eGon2035,1.0,rural_heat_store,6.766460158462803,51.372485604454496,POINT (6.766460158462803 51.372485604454496),DE
66924,eGon2035,1.0,rural_heat_store,7.701942803219953,53.72113545792387,POINT (7.701942803219953 53.72113545792387),DE
66925,eGon2035,1.0,rural_heat_store,8.82349828067188,48.76848959957875,POINT (8.82349828067188 48.76848959957875),DE
66926,eGon2035,1.0,rural_heat_store,8.313114664187585,52.831633270704906,POINT (8.313114664187585 52.831633270704906),DE
66927,eGon2035,1.0,rural_heat_store,9.297264917354065,48.72736522135941,POINT (9.297264917354065 48.72736522135941),DE
66928,eGon2035,1.0,rural_heat_store,7.653600495025407,47.608222097271465,POINT (7.653600495025407 47.608222097271465),DE
66929,eGon2035,1.0,rural_heat_store,7.285169287059905,50.05333917808639,POINT (7.285169287059905 50.05333917808639),DE
66930,eGon2035,1.0,rural_heat_store,11.022176109418623,49.47252348398038,POINT (11.022176109418623 49.47252348398038),DE
66931,eGon2035,1.0,rural_heat_store,8.119477691152136,51.4553595648994,POINT (8.119477691152136 51.4553595648994),DE
66932,eGon2035,1.0,rural_heat_store,11.810875252130895,48.256693738422804,POINT (11.810875252130895 48.256693738422804),DE
66933,eGon2035,1.0,rural_heat_store,8.391657642973453,49.35393474663461,POINT (8.391657642973453 49.35393474663461),DE
66934,eGon2035,1.0,rural_heat_store,7.779121122987788,51.44489730670205,POINT (7.779121122987788 51.44489730670205),DE
66935,eGon2035,1.0,rural_heat_store,8.105720462667234,53.25403937076791,POINT (8.105720462667234 53.25403937076791),DE
66936,eGon2035,1.0,rural_heat_store,11.515459656881625,51.58212294053686,POINT (11.515459656881625 51.58212294053686),DE
66937,eGon2035,1.0,rural_heat_store,8.076998275749736,52.871956271196424,POINT (8.076998275749736 52.871956271196424),DE
66938,eGon2035,1.0,rural_heat_store,6.984985193086918,50.80836494577539,POINT (6.984985193086918 50.80836494577539),DE
66939,eGon2035,1.0,rural_heat_store,12.276915280987279,50.52707572155925,POINT (12.276915280987279 50.52707572155925),DE
66940,eGon2035,1.0,rural_heat_store,6.609130399724321,51.099583389519616,POINT (6.609130399724321 51.099583389519616),DE
66941,eGon2035,1.0,rural_heat_store,9.260008538151261,48.775371109036676,POINT (9.260008538151261 48.775371109036676),DE
66942,eGon2035,1.0,rural_heat_store,6.017727579476818,51.788733721267455,POINT (6.017727579476818 51.788733721267455),DE
66943,eGon2035,1.0,rural_heat_store,13.640497633874004,51.113341370407156,POINT (13.640497633874004 51.113341370407156),DE
66944,eGon2035,1.0,rural_heat_store,10.13859184246552,48.424248617012466,POINT (10.13859184246552 48.424248617012466),DE
66945,eGon2035,1.0,rural_heat_store,8.53710081666178,51.99808824746613,POINT (8.53710081666178 51.99808824746613),DE
66946,eGon2035,1.0,rural_heat_store,11.192009733562868,52.94411498374498,POINT (11.192009733562868 52.94411498374498),DE
66947,eGon2035,1.0,rural_heat_store,8.104612806391435,49.79922145272093,POINT (8.104612806391435 49.79922145272093),DE
66948,eGon2035,1.0,rural_heat_store,10.450582057952447,52.07824244734939,POINT (10.450582057952447 52.07824244734939),DE
66949,eGon2035,1.0,rural_heat_store,12.388323961239557,51.37266138521228,POINT (12.388323961239557 51.37266138521228),DE
66950,eGon2035,1.0,rural_heat_store,11.068721260346909,48.806020961205085,POINT (11.068721260346909 48.806020961205085),DE
66951,eGon2035,1.0,rural_heat_store,9.274026551620745,48.8220043655885,POINT (9.274026551620745 48.8220043655885),DE
66952,eGon2035,1.0,rural_heat_store,12.21485604221925,53.59133802167316,POINT (12.21485604221925 53.59133802167316),DE
66953,eGon2035,1.0,rural_heat_store,12.425359547094054,52.38402111445976,POINT (12.425359547094054 52.38402111445976),DE
66954,eGon2035,1.0,rural_heat_store,7.407821069016598,51.366770991311014,POINT (7.407821069016598 51.366770991311014),DE
66955,eGon2035,1.0,rural_heat_store,6.6700936641764565,50.874908436455485,POINT (6.6700936641764565 50.874908436455485),DE
66956,eGon2035,1.0,rural_heat_store,11.534327190257983,48.15732920698298,POINT (11.534327190257983 48.15732920698298),DE
66957,eGon2035,1.0,rural_heat_store,7.87309933708498,50.72505534743277,POINT (7.87309933708498 50.72505534743277),DE
66958,eGon2035,1.0,rural_heat_store,11.527978202359419,52.51305977899072,POINT (11.527978202359419 52.51305977899072),DE
66959,eGon2035,1.0,rural_heat_store,10.677822302165687,51.11702036364312,POINT (10.677822302165687 51.11702036364312),DE
66960,eGon2035,1.0,rural_heat_store,7.21005972907261,51.1658497848086,POINT (7.21005972907261 51.1658497848086),DE
66961,eGon2035,1.0,rural_heat_store,13.840499057700235,52.404736599733326,POINT (13.840499057700235 52.404736599733326),DE
66962,eGon2035,1.0,rural_heat_store,12.678998548565358,50.61596491224726,POINT (12.678998548565358 50.61596491224726),DE
66963,eGon2035,1.0,rural_heat_store,6.850027850956396,50.7430550638333,POINT (6.850027850956396 50.7430550638333),DE
66964,eGon2035,1.0,rural_heat_store,7.864786564542536,52.71213187114574,POINT (7.864786564542536 52.71213187114574),DE
66965,eGon2035,1.0,rural_heat_store,8.383992396303658,49.92130324019524,POINT (8.383992396303658 49.92130324019524),DE
66966,eGon2035,1.0,rural_heat_store,12.444031212234053,52.99066922285494,POINT (12.444031212234053 52.99066922285494),DE
66967,eGon2035,1.0,rural_heat_store,14.147194177848233,51.12713863659692,POINT (14.147194177848233 51.12713863659692),DE
66968,eGon2035,1.0,rural_heat_store,12.969297963478848,53.22478946017947,POINT (12.969297963478848 53.22478946017947),DE
66969,eGon2035,1.0,rural_heat_store,8.660880249176955,48.443583885896864,POINT (8.660880249176955 48.443583885896864),DE
66970,eGon2035,1.0,rural_heat_store,8.71431775479112,54.872539573368265,POINT (8.71431775479112 54.872539573368265),DE
66971,eGon2035,1.0,rural_heat_store,9.733985920590625,49.10755773922581,POINT (9.733985920590625 49.10755773922581),DE
66972,eGon2035,1.0,rural_heat_store,11.704684619703983,51.002620639528,POINT (11.704684619703983 51.002620639528),DE
66973,eGon2035,1.0,rural_heat_store,13.319790268391289,52.53448306347265,POINT (13.319790268391289 52.53448306347265),DE
66974,eGon2035,1.0,rural_heat_store,8.659991022000085,49.82482048757493,POINT (8.659991022000085 49.82482048757493),DE
66975,eGon2035,1.0,rural_heat_store,8.425716422147794,48.922860973805044,POINT (8.425716422147794 48.922860973805044),DE
66976,eGon2035,1.0,rural_heat_store,10.933961667597485,52.76889881586213,POINT (10.933961667597485 52.76889881586213),DE
66977,eGon2035,1.0,rural_heat_store,7.936084385473485,48.65693925296005,POINT (7.936084385473485 48.65693925296005),DE
66978,eGon2035,1.0,rural_heat_store,9.152670211957236,47.676452987807714,POINT (9.152670211957236 47.676452987807714),DE
66979,eGon2035,1.0,rural_heat_store,12.214818489941528,51.66189053454978,POINT (12.214818489941528 51.66189053454978),DE
66980,eGon2035,1.0,rural_heat_store,9.111904610747695,48.720558884514226,POINT (9.111904610747695 48.720558884514226),DE
66981,eGon2035,1.0,rural_heat_store,8.950361585190374,53.57595297791032,POINT (8.950361585190374 53.57595297791032),DE
66982,eGon2035,1.0,rural_heat_store,11.641321213129071,53.38690652618941,POINT (11.641321213129071 53.38690652618941),DE
66983,eGon2035,1.0,rural_heat_store,6.769965202774763,51.15521697574954,POINT (6.769965202774763 51.15521697574954),DE
66984,eGon2035,1.0,rural_heat_store,7.736850011068194,51.11355860739836,POINT (7.736850011068194 51.11355860739836),DE
66985,eGon2035,1.0,rural_heat_store,7.169115453729116,51.49646317124684,POINT (7.169115453729116 51.49646317124684),DE
66986,eGon2035,1.0,rural_heat_store,9.365126003378462,54.74616375290406,POINT (9.365126003378462 54.74616375290406),DE
66987,eGon2035,1.0,rural_heat_store,7.380588158758962,49.3356131775097,POINT (7.380588158758962 49.3356131775097),DE
66988,eGon2035,1.0,rural_heat_store,12.126736206866205,50.850803913787054,POINT (12.126736206866205 50.850803913787054),DE
66989,eGon2035,1.0,rural_heat_store,10.587934992100179,49.02835481766596,POINT (10.587934992100179 49.02835481766596),DE
66990,eGon2035,1.0,rural_heat_store,13.519622161690643,52.63664375299898,POINT (13.519622161690643 52.63664375299898),DE
66991,eGon2035,1.0,rural_heat_store,11.344127647238395,50.68384908389455,POINT (11.344127647238395 50.68384908389455),DE
66992,eGon2035,1.0,rural_heat_store,9.60432439951505,49.490736852718726,POINT (9.60432439951505 49.490736852718726),DE
66993,eGon2035,1.0,rural_heat_store,10.592825438674915,50.69428872401723,POINT (10.592825438674915 50.69428872401723),DE
66994,eGon2035,1.0,rural_heat_store,9.031634812530594,52.61678416531208,POINT (9.031634812530594 52.61678416531208),DE
66995,eGon2035,1.0,rural_heat_store,8.233186918672693,48.21720701697522,POINT (8.233186918672693 48.21720701697522),DE
66996,eGon2035,1.0,rural_heat_store,6.29510024712718,50.97344586491548,POINT (6.29510024712718 50.97344586491548),DE
66997,eGon2035,1.0,rural_heat_store,10.331725618827868,52.16404896591776,POINT (10.331725618827868 52.16404896591776),DE
66998,eGon2035,1.0,rural_heat_store,7.55304608168594,51.02668717773468,POINT (7.55304608168594 51.02668717773468),DE
66999,eGon2035,1.0,rural_heat_store,9.409031901830994,53.59622631417818,POINT (9.409031901830994 53.59622631417818),DE
67000,eGon2035,1.0,rural_heat_store,12.179718913799041,49.88848025983301,POINT (12.179718913799041 49.88848025983301),DE
67001,eGon2035,1.0,rural_heat_store,9.682866819917527,52.420039268513946,POINT (9.682866819917527 52.420039268513946),DE
67002,eGon2035,1.0,rural_heat_store,7.209310575066729,49.34611337776248,POINT (7.209310575066729 49.34611337776248),DE
67003,eGon2035,1.0,rural_heat_store,12.841879801588956,52.57414618495385,POINT (12.841879801588956 52.57414618495385),DE
67004,eGon2035,1.0,rural_heat_store,8.223156189436406,49.96743931236506,POINT (8.223156189436406 49.96743931236506),DE
67005,eGon2035,1.0,rural_heat_store,10.67288298442636,52.422008000644915,POINT (10.67288298442636 52.422008000644915),DE
67006,eGon2035,1.0,rural_heat_store,10.750687896722471,50.08996645649712,POINT (10.750687896722471 50.08996645649712),DE
67007,eGon2035,1.0,rural_heat_store,8.679105900798318,48.558683212987845,POINT (8.679105900798318 48.558683212987845),DE
67008,eGon2035,1.0,rural_heat_store,11.74798173051451,51.84148638286674,POINT (11.74798173051451 51.84148638286674),DE
67009,eGon2035,1.0,rural_heat_store,12.177660530724554,50.77155973966427,POINT (12.177660530724554 50.77155973966427),DE
67010,eGon2035,1.0,rural_heat_store,9.638955971572704,51.04341209571025,POINT (9.638955971572704 51.04341209571025),DE
67011,eGon2035,1.0,rural_heat_store,10.522601369456599,48.88623525008488,POINT (10.522601369456599 48.88623525008488),DE
67012,eGon2035,1.0,rural_heat_store,12.427342072223476,51.94829784858668,POINT (12.427342072223476 51.94829784858668),DE
67013,eGon2035,1.0,rural_heat_store,7.1256172808965745,53.58358006804275,POINT (7.1256172808965745 53.58358006804275),DE
67014,eGon2035,1.0,rural_heat_store,8.083030452711412,47.67502959450036,POINT (8.083030452711412 47.67502959450036),DE
67015,eGon2035,1.0,rural_heat_store,11.246264739203369,49.78222355637429,POINT (11.246264739203369 49.78222355637429),DE
67016,eGon2035,1.0,rural_heat_store,9.120398652731367,48.00556481147689,POINT (9.120398652731367 48.00556481147689),DE
67017,eGon2035,1.0,rural_heat_store,13.460818475268685,52.63563539322827,POINT (13.460818475268685 52.63563539322827),DE
67018,eGon2035,1.0,rural_heat_store,8.985463481032376,49.551249447435225,POINT (8.985463481032376 49.551249447435225),DE
67019,eGon2035,1.0,rural_heat_store,13.350062193325728,52.537096455787285,POINT (13.350062193325728 52.537096455787285),DE
67020,eGon2035,1.0,rural_heat_store,10.339035614584539,51.00332410922546,POINT (10.339035614584539 51.00332410922546),DE
67021,eGon2035,1.0,rural_heat_store,12.851462706212704,50.63154783097322,POINT (12.851462706212704 50.63154783097322),DE
67022,eGon2035,1.0,rural_heat_store,6.861747184715138,50.970778477599524,POINT (6.861747184715138 50.970778477599524),DE
67023,eGon2035,1.0,rural_heat_store,7.780970167595711,51.6816726084125,POINT (7.780970167595711 51.6816726084125),DE
67024,eGon2035,1.0,rural_heat_store,7.770479455224613,53.31865941250504,POINT (7.770479455224613 53.31865941250504),DE
67025,eGon2035,1.0,rural_heat_store,12.206736917562964,53.83846099030429,POINT (12.206736917562964 53.83846099030429),DE
67026,eGon2035,1.0,rural_heat_store,8.198541325392357,49.09485857673482,POINT (8.198541325392357 49.09485857673482),DE
