,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
83,-261.5429186764229,-2.2259576066613636,-228.1130524208468,-4.238306160121504,-266.3842132350346,-324.8488583052822,-5.24678874029725,-326.56855299188624,-2.008593759001983,-307.2851432944718,-4.9006860735148425,-318.28905351615,-4.119299111957418,-213.51159530415464,-5.511528695902048,-229.49849528969372,-3.1185011297444545,-221.1217197333436,-385.22183539208737,-4.462159476247393,-334.00587760032863,-5.502495069770418,-271.78982688010046,-164.67656838187878,-4.03047755557974
84,-620.8555635223768,-0.6630692913872657,-511.4312557780826,-1.0743739592916983,-434.3739965098639,-772.0281188593401,-1.6446563138272552,-628.9423215530811,-0.6240654546772587,-822.1538434217871,-1.3074838055017906,-751.624490771189,-1.063338751028871,-459.2347962673819,-1.590159570399889,-514.2219258335996,-0.8340712939124102,-436.9828769417179,-1069.6084497240217,-1.143957180744215,-808.7940474549641,-1.5131008660003766,-615.923567966215,-306.17238207286033,-1.080634163297537
85,-1357.6003757328472,-0.39861669972221736,-997.4204712648256,-0.6204749167498507,-613.3917743305793,-2574.1668474215076,-1.0282940351409409,-964.4274106270278,-0.377439351879253,-4752.723898374063,-0.7874795334622909,-2542.371021947231,-0.6101121699452464,-758.6170837005325,-1.0089459892861252,-986.5814895093733,-0.4823744082432463,-822.2116551486486,-9237.682444248572,-0.6751064567533842,-4033.9660741221114,-0.9840249206354581,-1566.8502512540604,-414.341235133582,-0.6288909650136636
86,-1300.1721955346795,-0.29853767415448257,-950.6274141869168,-0.46182084993879535,-547.1575631010971,-2423.8519600762265,-0.7596363828806769,-891.578864649037,-0.28028397506770547,-4658.262777133445,-0.60876059123675,-2439.943009552758,-0.45455339413430884,-715.3066806299233,-0.7408496100626668,-926.3188366980739,-0.3660778855995884,-754.7721740203121,-9115.337924084342,-0.5147407930030012,-3946.8254442195807,-0.7468691797555213,-1510.2295505885813,-378.3969858412654,-0.46827533033592184
87,-729.4703476119278,-0.23804917244708818,-575.8018585236349,-0.3568299793029377,-302.68818750914505,-1035.8869950549915,-0.5590027205349595,-622.6007335381718,-0.21902161663402953,-1638.2426610364691,-0.45775736690920166,-1176.5343588077556,-0.3579720039516511,-465.07594928987504,-0.5381609508256061,-504.82920845520135,-0.29776954847898324,-400.44923432782394,-2471.115064341559,-0.38835014026216186,-1316.9915308485101,-0.5961928767600536,-752.9940672804967,-252.30077144525052,-0.37079576895664346
88,852.5724349247486,-0.040427090121334885,640.1303880214381,-0.027717024408752677,673.584568938141,1847.2586295842489,0.027761755073454797,700.8008425463279,-0.028109077944008076,2808.8750779305346,0.030671426995947937,1633.5423892326817,-0.04855357509580083,499.6908259733976,0.03998591785465366,661.5495611462969,-0.054248513649598484,590.0384684569157,4198.8159804807665,0.0014538852906600397,1730.8056698082426,-0.011478276112224517,1033.5842654451612,312.81459882082476,-0.03570667575400466
89,1031.6800797472554,0.012531616772262777,763.598531022058,0.07355180617298362,452.59234571775784,1851.1845695257887,0.21688579493677673,766.4571311393534,0.02632132387303915,3597.99831849621,0.16213507837037366,1778.6614462862278,0.04373170910078805,582.9886550773685,0.21433176214670724,736.1594288614352,0.009584686220842076,597.5916539489303,7766.541722053399,0.12155259617072378,2828.6910639636335,0.17144255767569228,1167.5531027050793,320.9674525665472,0.06769386772141917
90,1085.9348881711044,0.08477701815328237,808.3744228966096,0.1800552156916706,442.8012003533797,1777.255433831244,0.42221277376473787,799.896157470181,0.0964875299113776,3377.935388039909,0.28452164205771757,1820.7346060537502,0.15169702009499975,624.802245593733,0.42648870625799784,783.805875419268,0.08950889300965154,652.2848081510411,7130.849429307833,0.23632768655576408,3276.5727362738025,0.3849135087896032,1216.1441320740832,346.74647199862187,0.1746750924032412
91,913.8248176792807,0.18934872127253333,725.2854090788541,0.28541462144276974,294.70973184275067,1026.2707095490423,0.5514931767549791,681.9938027780653,0.20500487312100718,1613.811851727535,0.37146803839440956,1374.1063744515993,0.27003509592664854,610.5825221598085,0.5426349613798682,658.8524113853215,0.20442217591904033,495.961356810498,1970.8100831997792,0.32986091459822653,1881.141629783996,0.638076561132124,889.8814224076214,319.82800690192926,0.3052433442697313
92,213.41940638578888,1.0171889502511164,194.14351991038546,2.006058354723502,212.29939581835407,340.83195435896573,2.513227732182425,344.8274198951769,0.9210372085372569,290.5620192664913,2.294106776927861,329.6372841559588,1.9690792241129924,187.90553359186515,2.5453936749795236,193.3141068861512,1.4880480486351821,192.88558369736688,318.61358133303503,2.07271787118251,304.106358058052,2.5767025368360037,220.42356766370224,153.82812604514947,1.9439418369465513
93,-4.771223742589943,-0.2969153745213026,-4.528544591078102,-0.3471465061384251,-4.87201411515662,-7.747496050732382,-0.4444071984694766,-7.709530996254477,-0.2659179902343243,-7.28591341043555,-0.3619347077471089,-9.220978719741389,-0.3624047197880631,-4.497929589665713,-0.4533373772867302,-4.5099160036983665,-0.34960019785220053,-4.563475010669708,-7.015028058117007,-0.3498645216529499,-5.418876601396513,-0.3934118191531615,-4.8962658742831,-4.051095482564552,-0.35801611221533713
94,5.354221437585419,0.849643042003333,5.032333502042588,1.217859418973303,5.450685480205322,8.579977409458728,1.3797663941508183,8.494414726046575,0.7560356058897555,7.771349803770603,1.3052824730745944,9.93013517628803,1.2220582481167532,4.984356601832304,1.4406050497254448,5.002398637272453,1.0448375653670352,5.094933517755039,7.7402655816379795,1.2102297073462644,5.95851811137267,1.4005912675383487,5.515506694959839,4.408817483400594,1.1469034002307974
95,-19.607033648397916,-12.89426192483394,-18.05648390697847,-19.72606231351199,-19.988517222569232,-26.44450741552573,-24.662178159752063,-28.336700682210093,-11.152078239920147,-23.71198476840433,-22.418768158861077,-44.45938379910679,-19.66356256678755,-17.843030603502086,-26.481077459391997,-18.042843340253214,-16.287799030394268,-18.228321924391853,-29.44211959337253,-20.250719589145582,-21.47107647696661,-27.406771435369745,-19.963889454083397,-15.786899981161088,-18.89962438996461
96,-49.82821903763048,-7.402209864642316,-45.32660266307117,-11.215301451370966,-60.69519683890816,-69.69499919145974,-13.877699169877934,-94.6550561266503,-7.322885067661476,-60.27781069423073,-13.067154455000459,-85.45414431229482,-11.224455321344049,-45.42181884906647,-15.235410831157145,-45.65729692117334,-8.537463203455374,-49.109112572241166,-69.43475562829452,-11.525516739018887,-118.00388444035168,-117.87140295533747,-53.58529271500346,-43.17602568545203,-10.50612924562552
97,-54.798949554946695,-5.715709279402125,-44.39596733681084,-6.039041145267422,-47.45593760818085,-80.32999666007777,-6.895722566534895,-26.22114019489633,-5.560783025824767,-99.58357466455791,-6.51458037302041,-108.91491652398922,-6.233983392934087,-38.461424136668434,-7.479273226459419,-41.476275548197236,-5.599898052646285,-34.80321012960586,-135.2182664963096,-6.080739407341523,-168.55232383669187,-159.54884842955386,-52.84428560380794,-15.16138726159076,-5.7905148586053805
98,-48.62307329761178,-4.3310960116619555,-46.53310986411982,-4.388017115722599,-45.19534273068483,-87.59157415905489,-5.239498851380418,-113.5391142920862,-4.444266400523026,-60.52105883107886,-4.852548579805623,-92.5360441240049,-4.539315383524491,-46.58549940986822,-5.516032431362465,-48.760374693740715,-4.185979223948232,-47.73249802573905,-51.275101123740455,-4.479416144853715,-3440.246819289252,-3517.910464432616,-49.12543411922558,-42.68269195162994,-4.166353107576957
99,-557.9378266652836,-3.7289800813691745,-463.91201383273034,-3.842740132405784,-1009.1092804776756,-1045.1153611726725,-4.392133132153857,-765.877811164328,-3.8008334102609966,-995.557725286616,-4.192285873202695,-1125.9130451209135,-3.9017855071122716,-409.3764339225115,-4.997803745946227,-511.4466201656227,-3.5872962291577632,-509.02448418838713,-962.0093032148718,-4.001059555571427,-4857.063191960967,-3930.0060525103277,-628.1734443042672,-297.290369310884,-3.6409841144397252
100,-769.7828211186996,-2.9380272143867794,-584.2021879273984,-2.9970628655358746,-1401.1333600332737,-1737.498956772091,-3.2078105038565607,-778.2024354280101,-3.0013775230103907,-2297.668762520902,-3.1905407231617606,-1628.8897288904784,-3.081178645488821,-464.43437794492627,-3.120506734932544,-615.3025016128819,-2.8547257576510052,-577.2184605077341,-2669.994301413234,-3.039266989709084,-4874.832307197593,-3943.179512445738,-931.1643418104632,-305.4352521901978,-2.819125876759991
101,-616.3103789559341,-2.38098534267958,-484.2488620781818,-2.4561376815313163,-856.0581563003944,-1545.0088955946096,-2.5925057560057607,-631.0160026549305,-2.4337084117915024,-1941.1827292886935,-2.621791084980781,-1323.022634757669,-2.54853772587842,-379.6658751703152,-3.2184698805470617,-440.30348573476067,-2.39271892871946,-485.62455154333014,-2186.599852318073,-2.4980165369415577,-4877.778911894094,-3946.4431027894293,-800.4207974699219,-242.07875376387133,-2.2953635001008257
102,-139.66411513158923,-1.9687996362536084,-129.95831496568852,-2.342546020788245,-124.95266245736171,-272.61220625273234,-3.6165716324430597,-249.44578548623196,-1.9685534058824323,-218.2270496691825,-2.867274034208069,-279.31635179280056,-2.4003418331753803,-120.12947026961612,-3.712110191039648,-101.60935746930674,-2.1732946422431443,-120.72753105959572,-188.31769656432246,-2.5834457755276574,-4885.815343087305,-3953.291471002025,-147.03920906222208,-78.88675512600567,-2.7514764003595333
103,19.22976949793727,-0.719199558425931,18.24717786608552,-1.0939259715102678,31.062624597325893,53.3423411466422,-2.214743220216992,52.775973666406124,-0.7160009444666475,33.54020624035694,-1.516574201895358,54.78610070895692,-1.1085019781778924,17.72858946677849,-2.224503823222172,25.959671773177444,-0.9168990534428194,18.71526490570219,19.538038631240113,-1.2884548644713747,-1.7716397826269166,-17.519322223987583,19.71872396270366,15.293256675631497,-1.7885710094189138
104,1295.25590451972,-0.30389951738592536,972.1850238649354,-0.7353582722473844,2104.1051793139327,3027.50882470987,-1.7970054161414066,1209.40194019878,-0.26818554517055704,4015.2984324468507,-1.1627927552235553,2827.852151761345,-0.7534158184490911,759.8157729780825,-1.2100728441554587,1003.9809842416839,-0.4799612772858177,910.0183541132449,4771.097898182087,-0.9479854220830748,26.34596107929147,-14.344297563125222,1561.609497320173,476.324539767903,-1.0419639771932938
105,681.0472040605624,-0.08016440893891819,606.671641345495,-0.5616131196336562,1093.4242318274255,1300.7852238736655,-1.5482958804326117,1055.2088246377903,-0.07494081667391872,1119.4391698177692,-0.9427017132500675,1332.4943583408801,-0.5204840772093036,542.4922705843782,-1.4569149271885578,575.0821400702897,-0.24813725224509042,695.3472558061775,922.7420200312812,-0.7151574924592308,26.145611762997643,-11.546781621170819,814.3887212427377,370.989929233994,-0.4492381149402327
106,-2.606010631025507,-0.517402771836045,-1.2334692064271273,-0.982456693943937,12.489503914147658,5.240036908510476,-2.260285851343132,-7.190425257337026,-0.5135727954411147,-6.912678664357898,-1.447247211208325,12.545963985049724,-0.9393524449629811,-1.571486128108063,-1.8559117198104245,-2.849334822955587,-0.6745824109598604,1.8634616170376255,-10.324186343210599,-1.138441959003662,-29.390720720114565,-44.776578893524324,-0.7757002571863509,-5.754381262865561,-0.8522659888489712
107,0.6847211435725686,-0.14119405467863233,0.28151725533187033,-0.1586380552318909,1.1986141482945971,8.721999919724976,-0.6827672240301923,6.156867534183085,-0.18630463889132054,8.715751256766804,-0.297593906520055,17.86528070176934,-0.1273529323383964,0.2503322292161059,-0.10282487397232787,-0.39393460906755173,-0.10612941566688594,0.2974156547338609,3.3053028542026084,-0.16546353182092854,-37.737926627719254,-49.69382035829256,0.7019621257229431,-4.016160131122826,0.20704280929980134
108,-3.0289347755436093,-0.01574736118781983,-3.487057244936615,0.17829542485159333,-2.5237590301695665,-1.8622095323234404,-0.14849427717695063,-5.914468241971441,-0.07648676690985323,4.245654666425672,0.13165679447944711,8.861806040664241,0.22382242119226214,-3.463614018695832,0.43540138097900183,-4.089222971926469,0.09808665758670809,-3.315444132557415,4.655623764966091,0.1910175382180328,-133.49418162391459,-110.76642075547691,-2.852594587752993,-9.195877636005417,0.64372484899395
109,-1124.0313768130814,-0.2344690491924437,-841.8091952223366,0.2207590993358841,-789.3646092511538,-2282.0212174219055,0.17998409170328067,-1025.4580194743644,-0.2967694514718886,-3086.7172444459175,0.42411706848004416,-1864.8552468034907,0.1421507018331254,-670.4062559756669,-0.004565018532352916,-929.6927628583604,-0.07780600152066741,-712.0598551244852,-4177.219394620605,0.40345733774981696,-3012.9420033565866,-3002.2418154826414,-1230.2698008615987,-490.832940039634,0.3835596136809132
110,-1136.8096728354342,0.023624469889631516,-850.0040968756776,0.2581942397621879,-923.3960681172641,-2393.6493718675265,0.06154616307112315,-981.1356174994471,-0.03979594996653946,-3911.6908763636975,0.3753114551733998,-2156.7903493446793,0.260400844029133,-645.0747851247128,-0.23436064604854678,-899.0667101945044,0.12337463750944622,-711.5378772386489,-7073.867520223426,0.30220811518065016,-1648.0983463976477,-2342.086435490321,-1332.3528230384663,-474.9177277848986,0.48575785262850024
111,-300.2249151236625,0.20957466149748072,-270.21087559025534,0.43883511974086886,-271.63402863831,-585.6392213150971,0.39543066742545463,-459.4379604304328,0.1770465103070369,-549.1772418098013,0.5690332285738369,-592.6653449593244,0.40076753999975434,-237.83300718081955,0.6961029606498328,-121.98567255118179,0.23613818098307116,-229.74181866301856,-461.14095918653993,0.5188036370096389,-2129.3952810758483,-2424.336435549324,-315.2975914221791,-30.261171098842603,-0.6663072462983082
112,1310.9812291724031,2.1445475419406144,964.8660102831111,2.3902529628281832,1167.252147971402,2957.6242299671635,2.7201122595253455,1020.1924791405581,2.10854496834782,5001.8167238386,2.6500262636505347,2715.017896588435,2.4298503467137906,716.4087091548637,4.288919532728105,1023.7660841388856,2.074918505393751,807.3515148638767,8935.073783196534,2.4287398280016212,-9.799103921857917,-22.311911893808816,1553.1438218605247,509.43833743835955,2.188815182016882
113,862.3763611150506,2.718062041223732,662.7464781611704,3.2414527886443203,514.3256471757826,1513.0519173141788,3.972906125078107,841.2404218290925,2.6582365845046194,1755.0217440948663,3.6692027333407538,1275.915932614162,3.2584297411358305,535.2265686818455,4.187910566351585,606.4946792495516,2.8267852144497283,537.2649381487166,1867.9023226751392,3.3419516545989922,-122.69132441001277,-116.61184855369993,911.4392919407408,332.07750789379753,2.1077038128524492
114,373.5546979265848,3.863698606362264,327.7326983211618,4.5782288929439545,306.6907111831375,691.1478499476724,5.592824721712974,593.0500657966169,3.776776127106613,638.7533470291764,5.126923159589289,541.8533295138149,4.612659664393549,308.4598905416867,5.855038237877576,315.18118116265333,4.053928081308486,309.7384873821578,661.4906572341893,4.66710931333424,616.8783297192806,454.1643585623936,390.7934125293355,205.46721090423767,3.6466641369098864
115,26.23937285121333,4.368802892176284,22.053488375896936,5.399674795027477,14.109215532428482,41.0569666117478,6.716573778696484,38.69837016426084,4.172916800774994,49.56920883544606,6.085793307638532,41.419184490952546,5.416626883500292,21.128496149506567,6.845624737985585,21.542277263523886,4.677624792621378,17.54572309148356,32.552321573436046,5.533602682424645,4490.565692805947,2551.450633023348,23.786096008958946,11.30831906132526,4.607845672608476
116,51.07741288300835,9.432564527453248,48.095873629959584,13.012526656146692,73.87005933114439,101.552084493525,17.2376902236877,118.60940229446246,9.215008639382484,76.32508823243798,14.876801347724584,80.76080966362878,13.149352305282239,46.730279230920395,16.569671603139103,48.2995693041912,10.880805715390464,51.9261650435275,61.04570900031931,13.211508692204248,4447.648983250903,1915.7333807908794,55.36559370284469,44.09292938381945,13.817134644858939
117,-82.96492826232502,-46.95318150354596,-76.3671866559476,-73.17299652763855,-2.727500226802732,-157.9118918063406,-94.29655062639301,-139.49267542679524,-43.46708098533572,-143.96813831167503,-83.34290446598,-146.0395646262137,-69.98782074755172,-69.36356631553726,-102.08425378186396,-72.64474227934207,-55.78819713081286,-73.28892878969071,-140.76295560699728,-74.72133515073358,3566.159797787785,582.1110692008475,-117.56649159104035,-50.55964329699693,-66.37015158686312
118,-178.40200580415723,-126.36866215928647,-167.36272825241872,-188.98918269409083,-84.2061218493048,-53.60240808682475,-64.648714864152,-60.74641256344371,-63.761143397875095,-321.32748886768417,-204.20647431030852,-348.4596422638074,-180.3924722474126,-154.4812646785882,-250.66611926695325,-156.90542545927377,-150.25274434667494,-36.99829921418994,-308.74484526602345,-189.55257677891927,2910.605983018159,500.76274810411724,-208.41189562160392,-59.00171031341996,-79.84127534745826
119,-673.9851877856762,-190.62021405903943,-622.6808704382862,-858.533894715448,-665.3181161187582,-1686.6083275689034,-1331.52620725534,-959.4103560376873,-147.09735710844384,-1374.4880977437301,-1139.2451964801576,-1379.1935697890206,-704.2567930762945,-492.33338007072007,-1577.2639550594065,-544.1667477843396,-418.9186492516075,-638.8135097511964,-1083.7190518021998,-1041.3364605620727,4866.917104152858,3896.4767100398262,-733.8683538260578,-85.48450316500336,-107.58508757484515
120,-1018.7664750365303,-193.81512460091423,-760.8089197266291,-1004.4536169518416,-1276.5769857528935,-2577.6791037902453,-2234.7309584301656,-1117.8999326457622,-142.67714466737124,-3924.7534728776072,-1626.2219997769866,-2461.6829145894335,-852.0263471359182,-574.8272891412854,-3222.993988429981,-755.2199650447276,-471.70325235889993,-700.4366256142984,-6865.376913058279,-1329.9622291065634,4329.052216481233,839.2293568426844,-1229.9815420977588,-354.01593602038645,-835.1035666183856
121,-1078.1861217151045,-190.0353546482253,-780.70946460214,-1028.4968567513697,-933.4795388420245,-3136.5087307010417,-2603.3254189453487,-1256.4804686055816,-143.1613441847162,-4951.441976989017,-1723.291464430309,-2917.2438701842925,-883.0024361839173,-586.7802972539054,-3406.473633422683,-787.6068378579654,-472.76166100305795,-765.9679944747195,-8805.56961676734,-1378.8047917935437,2030.5032711750096,406.09040465095336,-1283.2129043106313,-337.0098131443293,-891.8470420727041
122,-1438.3742544912798,-206.34164659667258,-1056.9196571901384,-1179.8476536316857,-824.7992786823509,-3331.8605763082687,-2714.1911105970967,-1290.9323207784992,-144.08630177716142,-5857.090620670709,-1911.140333803291,-3665.4892145738995,-1000.9874271073065,-783.421612868171,-3694.814350323353,-1049.0561224338387,-537.1168871251991,-808.4081200314419,-9962.033310690813,-1569.1642394938517,1834.226880347776,336.8272094749465,-1694.3381526212866,-340.6261987192436,-956.2757265374521
123,-1652.03944493155,-244.5274429295033,-1244.526923086666,-1309.949522827821,-769.2648876339082,-3414.8441936990494,-2751.2972306135894,-1303.7113488978496,-145.8836964605535,-6234.62703675298,-2061.7263744344928,-4037.4499401921885,-1118.1081677133834,-947.6480742046615,-3880.2604869629386,-1231.581782789774,-620.1055614210911,-833.6594685109891,-10281.968233094049,-1712.2171072224485,-1345.333942921839,-28.46289123384819,-1914.6650175261248,-350.0408081868174,-996.3988388542482
124,-1672.6461060939712,-253.20281911889168,-1263.0580717371665,-1324.436437729984,-762.364127462846,-3542.798718033882,-2806.97905818533,-1310.174061940585,-148.90816585307323,-6269.6019973358825,-2078.4527730612435,-4073.437734410518,-1132.1371562595339,-965.5442580303475,-3898.6272241244446,-1250.3424594336332,-631.7078731293511,-880.6537921996647,-10308.324941930721,-1727.3841379512596,-4914.728141472268,-199.11079138415818,-1934.4670542234608,-381.1797156766865,-1056.1761707949383
125,-1560.9663534787032,-228.29036831549627,-1139.6665541096954,-1233.6396017622353,-702.7580239919591,-3463.3999599696863,-2793.061996206103,-1312.034542479547,-152.56861536829118,-6059.052419594409,-1989.568304252037,-3850.479912716609,-1063.5942170505252,-876.5100903601507,-3791.9981725037283,-1154.5281395553695,-582.675149611531,-880.7718906937546,-10110.271097225886,-1629.3158688843291,-4921.14929298353,-2944.6650157496956,-1791.9388471470077,-387.2074485547997,-1067.9863251439085
126,-1065.6188895066643,-205.80395664515154,-785.7437407329387,-1019.2574382478177,-595.495479845136,-3124.2071420847274,-2652.5885535449042,-1219.472107636567,-152.6114901727375,-3667.326834249135,-1660.0739784492553,-2534.785641738183,-885.341159513354,-617.0259365651632,-3202.5232050809523,-824.2002847969552,-490.5597655412493,-837.2807382420469,-5225.693261656576,-1364.792954062939,-4948.740685479522,-4003.7634582964542,-1080.95115170841,-359.96853040484825,-1009.1542506787081
127,-405.1532172965554,-195.9706215194898,-372.20145201643635,-447.3392940352965,-543.3848106071079,-1780.8249319884462,-1956.833236305297,-932.3661672101824,-154.40791953491407,-618.6993481806488,-491.35573899443875,-645.2361691712231,-427.34963782476177,-347.76744105989417,-613.5224887262759,-364.40100036205126,-335.64368153623946,-754.5389310230884,-795.4049655793585,-457.097986227458,-4948.739371704207,-4003.7627212371203,-414.2436542660677,-298.4526430891602,-817.1973080819178
128,174.61788617543178,70.5226862627697,159.41726187784093,33.81703309426479,-502.4714571710423,-106.30307950215033,-90.17916361511661,-118.89482122584202,-70.4387058022257,199.0883683813818,170.75397314631482,183.64394675453735,136.41624002650832,147.3053325653472,208.57035278233477,152.48772108174865,99.44227075081142,-59.07741270021984,284.63513533992545,33.46927440015524,-4948.427832360872,-4003.525991176933,94.0829373480768,-21.286406590667113,-36.79464642993111
129,21.432263741985984,29.682165397183375,22.466899177182093,11.231050672099393,-485.2657172473434,-51.75114378712206,-49.443066075504696,-54.38155996327558,-19.13225199168004,34.15258046623972,43.86455947067638,39.85690989813471,39.90786659215828,21.53172796786483,49.263301318468166,20.689707368851714,34.499728223629596,-29.047317958364754,25.90415855088632,11.126961473771072,-2861.7192659789066,-41.03942749733065,24.151295015670254,-23.35086057123789,-38.40963316310693
130,19.059056365964274,21.449486286803086,20.812987019128276,8.044338046798616,-441.40459325973137,129.64202929063222,128.65565671765935,140.15882158807622,50.50028571760174,37.60227785141087,30.88555995428206,42.05659154363554,28.09209384038456,19.311020553945706,35.395459946894626,18.966845879084158,25.158332743364603,86.02941470532427,25.150730394026965,7.962226690802239,-1416.3721706216054,-86.31887304597277,182.46666484291876,-198.0471956026295,-317.5462798500547
131,15.097123988376417,16.60921110275,14.613144201064966,5.96815417783996,-465.55128071380335,39.61080450184565,36.9159072261801,37.539379375163975,23.071633887296233,29.024164338169214,22.7087875605932,33.3394980064034,20.968013020535754,13.962981628494044,26.038105115513012,14.731263910127963,18.998330699995307,21.50866785698692,22.895700984360076,5.992743216255871,4.744023486492318,0.3662612436353601,72.2627483310927,-254.5897816536621,-466.2241941440514
132,48.47784296342629,29.815242000912935,70.33422205844455,6.527976398598296,-495.4626135513042,118.57444558554944,115.82712345811335,162.15513452383635,44.9129454358223,82.6175241234556,52.84129051820318,98.36337103590778,47.94988207513697,51.41232436982922,63.24859804583425,46.69128006396167,40.44357289981138,109.46255463038068,139.34341792785136,6.561451758962612,-0.5678711637644644,-0.006209683236356955,49.149829886352336,-173.6856455478825,-234.60552397253912
133,11.33277676277208,15.272178106202272,12.916392568407616,4.56748163425954,-501.94008872547204,30.03393805746152,29.65641462466141,40.079549448869656,17.1702873396562,23.54066265705013,22.54272333621331,31.221213487498517,20.429539326516977,11.165820271765549,26.981685259119573,11.066000020047337,18.006455495121635,13.406951740157272,18.525932024937696,4.627464722406159,42.4396101326641,0.004241314213745517,207.65092876065884,-49.524560338755975,-60.67879627535026
134,-3.5405802077866557,9.744985553030807,-1.7773479660810008,3.218696996288976,-490.0024201792056,-4.056981309381953,16.283521562530776,-0.06309720812976849,10.10026564598118,-1.0963519359149458,13.489046395609769,-1.722263423933569,12.207893867776516,-3.045114176615165,16.24007425756748,-3.416958933333989,10.87974364438958,-2.3210346396323,-0.33196277860201917,3.241659624748348,424.0423293556425,-0.22087336073921976,478.57248673510503,-110.47091954215436,-136.62241814480734
135,35.07884219543834,21.419544964145473,38.43524451028058,4.387300722254087,-403.60991692482065,75.48096123555244,57.8263740891515,107.19732624738687,23.37946635957086,67.4265430195205,40.48180485196554,78.56722317089029,35.19840073593899,33.04311655451026,51.91358431878107,32.25221253489164,29.139631129447682,36.59583311704923,53.20565481866902,4.515039119613611,-490.54611578510935,-1.2645834070632298,1132.6582598964092,260.7434742711607,114.34212969518978
136,22.20748222220738,18.116469147306923,9.977873386132856,3.275263470717183,-315.495318119156,52.33835319646188,43.557867099627884,67.7668716117852,18.989559402546906,61.90690399412142,32.43996314347996,51.205399730195964,28.24765249159894,17.512412204541405,41.76537849199041,17.32598206378727,23.802570214880827,17.265606381799884,7.61758438805791,3.161854568496233,892.253107036739,858.2966880778115,2013.7570628228907,341.4694329041627,86.88614086237047
137,9.72803422924485,15.844551847456422,12.179527127618405,3.3013380537039683,-298.45193014900826,25.843696118558185,36.10358207167269,39.67368051436539,16.183585993232466,41.31453885552706,27.924630095418003,25.79254999642537,24.128206970473165,8.55206340438601,36.88123540583531,7.489341732078302,20.49039250470016,7.887193277046833,14.83848703275109,3.0823742303469173,938.9959205770327,811.96623375807,955.3069356816206,207.42627351452344,57.829507673983265
138,14.870906080517566,16.38200465435275,7.06253836844197,2.9446391284974776,-246.07256457320815,37.82261487126013,40.26027787634428,57.08501989841673,16.5105278629084,50.94575493556923,30.920681094602482,36.44465916797246,26.308356914954153,12.978182786472107,42.400422822650654,11.948629422600415,22.01545887595823,12.052669298856474,2.683871766756809,2.549974861450532,2522.4258773942047,1840.8076675292332,24.399058512554287,446.02141281069737,88.24496088176646
139,61.75154035848986,21.16482085224934,60.22154393325424,3.9211622536478123,-401.62384247880914,136.42515599899667,68.78696984816587,206.41761371376077,21.112298168458878,138.41905008964304,49.60884285271613,144.8318556458477,40.854579184565615,59.61252270328461,65.244248983396,59.18491115990973,32.81426619506899,62.29658499038016,100.66786668412337,3.5771001037042818,3893.8684141503754,2720.4324323929577,34.368730803443896,593.5550767952468,223.44713247109053
140,1290.1342138172647,27.702836474467162,351.93675267252996,3.8750735831769862,-601.5266141846494,2902.861916043982,129.35502242290886,1179.384593972555,27.367942220365897,3789.3942439332236,85.5692882396471,2716.9928429062575,67.91153377476685,769.2460406011314,121.11860426818507,988.8845479331212,51.097855891662476,908.0842705864367,3719.4809763523417,3.6625257411536634,3752.502368612516,2558.9386037811137,63.59225947090233,602.223545500364,857.8686823356737
141,1266.635059851717,26.068045589782436,295.2875635179366,3.5811919518316597,-981.7756450116406,2977.466821395755,119.08272520105054,1144.3651813149215,25.442765721298805,4155.1448672537035,80.02550479669617,2739.2909768104555,63.14457440672733,749.5668368504957,112.23811999169078,966.0164520086527,47.88812300484351,888.4869652451292,7459.018021847994,3.4671876759504494,3617.8551878514395,2423.998575597007,68.2073714882809,603.4958960015592,271.5303703898036
142,1071.8423653499929,24.149575730505237,243.85030614675992,3.211995309859598,-716.9025870340536,2532.753434914505,106.67505279415188,1037.966888044076,23.3016099831553,2745.0273328464036,73.3527502978231,2146.997558646622,57.39933406151284,654.5952351656722,102.24319343912528,838.6935817491387,43.91224237968228,801.5672821370193,2166.210915599649,3.2878708800391783,3466.2002973675803,2292.823615297077,66.65475414710707,602.3099582461991,93.72140521849461
143,-34.04348645725174,5.491062276398741,-63.624654991742325,0.7896415542975808,-1583.242357331658,-77.93946767898838,12.45094262974749,-27.6224547771589,5.2792581147009825,-42.6390718687485,9.876760335579103,-83.71632652649959,7.9144422772445555,-28.18562667324764,11.308715974699677,-32.075337030395886,6.786571656168629,-30.1905729952814,-33.37912644553471,1.2796652207819172,3885.632315201247,2679.965974743242,-97.2272628331323,-406.4585299103412,2.1825274642013577
144,-597.3856605627395,4.247472967242639,-82.63717711896727,0.29577113285546064,509.20087078441964,-1622.3594114531973,10.497302027492115,-637.8959792693178,4.062859581809825,-2194.167497007381,7.918139253386615,-1472.9956588867449,6.230091733029938,-346.2355049533834,9.462682781815769,-454.3763245413002,5.354086483046534,-420.56493476349,-1357.5089221928806,0.9052308485698308,2576.66945375906,1738.2818068507186,-687.718916129142,159.88428235685944,6.951610837029122
